Avas plus (10mg/325mg),https://www.medindia.net/drug-price/atorvastatin/avas-plus-10mg-325mg.htm
Avas-AM (10mg/5mg),https://www.medindia.net/drug-price/atorvastatin/avas-am-10mg-5mg.htm
Avascare - EZ,https://www.medindia.net/drug-price/atorvastatin/avascare-ez.htm
Avascare (10mg),https://www.medindia.net/drug-price/atorvastatin/avascare-10mg.htm
Avascare (10mg),https://www.medindia.net/drug-price/atorvastatin/avascare-10mg.htm
Avascare (20mg),https://www.medindia.net/drug-price/atorvastatin/avascare-20mg.htm
Avascare (20mg),https://www.medindia.net/drug-price/atorvastatin/avascare-20mg.htm
Avascare (5mg),https://www.medindia.net/drug-price/atorvastatin/avascare-5mg.htm
Avascare (5mg),https://www.medindia.net/drug-price/atorvastatin/avascare-5mg.htm
Avas-EZ (10mg/10mg),https://www.medindia.net/drug-price/atorvastatin/avas-ez-10mg-10mg.htm
A-Vin (10mg),https://www.medindia.net/drug-price/atorvastatin/a-vin-10mg.htm
A-Vin-As (10mg/75mg),https://www.medindia.net/drug-price/atorvastatin/a-vin-as-10mg-75mg.htm
Avistatin (10mg),https://www.medindia.net/drug-price/atorvastatin/avistatin-10mg.htm
Axevas (10mg),https://www.medindia.net/drug-price/atorvastatin/axevas-10mg.htm
Axigrel AT,https://www.medindia.net/drug-price/atorvastatin/axigrel-at.htm
AXN (10mg),https://www.medindia.net/drug-price/atorvastatin/axn-10mg.htm
Axolt (10mg),https://www.medindia.net/drug-price/atorvastatin/axolt-10mg.htm
Axtor (20mg),https://www.medindia.net/drug-price/atorvastatin/axtor-20mg.htm
Axtor EZ,https://www.medindia.net/drug-price/atorvastatin/axtor-ez.htm
Azerva (10mg),https://www.medindia.net/drug-price/atorvastatin/azerva-10mg.htm
Azerva (20mg),https://www.medindia.net/drug-price/atorvastatin/azerva-20mg.htm
Azerva -E,https://www.medindia.net/drug-price/atorvastatin/azerva-e.htm
Aziblue (500mg),https://www.medindia.net/drug-price/atorvastatin/aziblue-500mg.htm
Aztor (10mg),https://www.medindia.net/drug-price/atorvastatin/aztor-10mg.htm
Aztor (20mg),https://www.medindia.net/drug-price/atorvastatin/aztor-20mg.htm
Aztor (40mg),https://www.medindia.net/drug-price/atorvastatin/aztor-40mg.htm
Aztor (5mg),https://www.medindia.net/drug-price/atorvastatin/aztor-5mg.htm
Aztor (80mg),https://www.medindia.net/drug-price/atorvastatin/aztor-80mg.htm
Aztor EZ,https://www.medindia.net/drug-price/atorvastatin/aztor-ez.htm
Barostatin (10mg),https://www.medindia.net/drug-price/atorvastatin/barostatin-10mg.htm
Barostatin (20mg),https://www.medindia.net/drug-price/atorvastatin/barostatin-20mg.htm
Bastatin (10mg),https://www.medindia.net/drug-price/atorvastatin/bastatin-10mg.htm
Biotor (10mg),https://www.medindia.net/drug-price/atorvastatin/biotor-10mg.htm
Biotor (20mg),https://www.medindia.net/drug-price/atorvastatin/biotor-20mg.htm
Bitorva,https://www.medindia.net/drug-price/atorvastatin/bitorva.htm
Bitorva (10mg/10mg),https://www.medindia.net/drug-price/atorvastatin/bitorva-10mg-10mg.htm
Bvas (10mg),https://www.medindia.net/drug-price/atorvastatin/bvas-10mg.htm
Bvas (20mg),https://www.medindia.net/drug-price/atorvastatin/bvas-20mg.htm
Caat (10mg),https://www.medindia.net/drug-price/atorvastatin/caat-10mg.htm
CAAT (10mg),https://www.medindia.net/drug-price/atorvastatin/caat-10mg.htm
CAAT (20mg),https://www.medindia.net/drug-price/atorvastatin/caat-20mg.htm
Caat (20mg),https://www.medindia.net/drug-price/atorvastatin/caat-20mg.htm
Caat (40mg),https://www.medindia.net/drug-price/atorvastatin/caat-40mg.htm
CAAT (40mg),https://www.medindia.net/drug-price/atorvastatin/caat-40mg.htm
CAAT (80mg),https://www.medindia.net/drug-price/atorvastatin/caat-80mg.htm
Caat (80mg),https://www.medindia.net/drug-price/atorvastatin/caat-80mg.htm
Caditor (10mg),https://www.medindia.net/drug-price/atorvastatin/caditor-10mg.htm
Caduet FC,https://www.medindia.net/drug-price/atorvastatin/caduet-fc.htm
Carato (10mg),https://www.medindia.net/drug-price/atorvastatin/carato-10mg.htm
Cardipill,https://www.medindia.net/drug-price/atorvastatin/cardipill.htm
Cardipill -LS,https://www.medindia.net/drug-price/atorvastatin/cardipill-ls.htm
Carduo,https://www.medindia.net/drug-price/atorvastatin/carduo.htm
Cheklip (10mg),https://www.medindia.net/drug-price/atorvastatin/cheklip-10mg.htm
Cheklip (20mg),https://www.medindia.net/drug-price/atorvastatin/cheklip-20mg.htm
Cholebloc (5mg),https://www.medindia.net/drug-price/atorvastatin/cholebloc-5mg.htm
Cholebloc (5mg),https://www.medindia.net/drug-price/atorvastatin/cholebloc-5mg.htm
Cholechek - MB Tab,https://www.medindia.net/drug-price/atorvastatin/cholechek-mb-tab.htm
Cholechek (10mg),https://www.medindia.net/drug-price/atorvastatin/cholechek-10mg.htm
Cholechek (20mg),https://www.medindia.net/drug-price/atorvastatin/cholechek-20mg.htm
Cholechek MB,https://www.medindia.net/drug-price/atorvastatin/cholechek-mb.htm
Cholestat (10mg),https://www.medindia.net/drug-price/atorvastatin/cholestat-10mg.htm
Cholestat (20mg),https://www.medindia.net/drug-price/atorvastatin/cholestat-20mg.htm
Corduo,https://www.medindia.net/drug-price/atorvastatin/corduo.htm
Cosator (10mg),https://www.medindia.net/drug-price/atorvastatin/cosator-10mg.htm
Diakit-4 (1mg/500mg/2.5mg/10mg),https://www.medindia.net/drug-price/atorvastatin/diakit-4-1mg-500mg-2-5mg-10mg.htm
Dilutex Plus,https://www.medindia.net/drug-price/atorvastatin/dilutex-plus.htm
Diplitor,https://www.medindia.net/drug-price/atorvastatin/diplitor.htm
Dipolip (10mg),https://www.medindia.net/drug-price/atorvastatin/dipolip-10mg.htm
Dipolip (10mg),https://www.medindia.net/drug-price/atorvastatin/dipolip-10mg.htm
Dipolip (20mg),https://www.medindia.net/drug-price/atorvastatin/dipolip-20mg.htm
Dipolip (20mg),https://www.medindia.net/drug-price/atorvastatin/dipolip-20mg.htm
Dispitor (10 mg),https://www.medindia.net/drug-price/atorvastatin/dispitor-10-mg.htm
Dispitor (20 mg),https://www.medindia.net/drug-price/atorvastatin/dispitor-20-mg.htm
Dotstat (10mg),https://www.medindia.net/drug-price/atorvastatin/dotstat-10mg.htm
Dotstat (20mg),https://www.medindia.net/drug-price/atorvastatin/dotstat-20mg.htm
Dotstat (5mg),https://www.medindia.net/drug-price/atorvastatin/dotstat-5mg.htm
Duocad (10mg/75mg),https://www.medindia.net/drug-price/atorvastatin/duocad-10mg-75mg.htm
Durastat (10mg),https://www.medindia.net/drug-price/atorvastatin/durastat-10mg.htm
Dyslip (10mg),https://www.medindia.net/drug-price/atorvastatin/dyslip-10mg.htm
Dyslip (5mg),https://www.medindia.net/drug-price/atorvastatin/dyslip-5mg.htm
Dyslip -EZ,https://www.medindia.net/drug-price/atorvastatin/dyslip-ez.htm
Dysliptin (10mg),https://www.medindia.net/drug-price/atorvastatin/dysliptin-10mg.htm
Dysliptin (20mg),https://www.medindia.net/drug-price/atorvastatin/dysliptin-20mg.htm
Dysliptin (40mg),https://www.medindia.net/drug-price/atorvastatin/dysliptin-40mg.htm
Dysliptin (5mg),https://www.medindia.net/drug-price/atorvastatin/dysliptin-5mg.htm
Dysliptin-EZ,https://www.medindia.net/drug-price/atorvastatin/dysliptin-ez.htm
Dystorva (10mg),https://www.medindia.net/drug-price/atorvastatin/dystorva-10mg.htm
Eastor (20mg),https://www.medindia.net/drug-price/atorvastatin/eastor-20mg.htm
Ecosprin - AV 150 (150mg/10mg),https://www.medindia.net/drug-price/atorvastatin/ecosprin-av-150-150mg-10mg.htm
Ecosprin - AV 150/20 (150mg/20mg),https://www.medindia.net/drug-price/atorvastatin/ecosprin-av-150-20-150mg-20mg.htm
Ecosprin -AV (75mg/10mg),https://www.medindia.net/drug-price/atorvastatin/ecosprin-av-75mg-10mg.htm
Ecosprin -AV (75mg/20mg),https://www.medindia.net/drug-price/atorvastatin/ecosprin-av-75mg-20mg.htm
Ecosprin Gold,https://www.medindia.net/drug-price/atorvastatin/ecosprin-gold.htm
Ecosprin Gold 20 mg,https://www.medindia.net/drug-price/atorvastatin/ecosprin-gold-20-mg.htm
Ecosprin Gold Forte,https://www.medindia.net/drug-price/atorvastatin/ecosprin-gold-forte.htm
Ecosprin Gold Forte (150mg/75mg/20mg),https://www.medindia.net/drug-price/atorvastatin/ecosprin-gold-forte-150mg-75mg-20mg.htm
Ecostat,https://www.medindia.net/drug-price/atorvastatin/ecostat.htm
Ecostat (20 mg),https://www.medindia.net/drug-price/atorvastatin/ecostat-20-mg.htm
Elvas (10mg) (Captab Biotec),https://www.medindia.net/drug-price/atorvastatin/elvas-10mg-captab-biotec.htm
Elvas (10mg) (Elcure),https://www.medindia.net/drug-price/atorvastatin/elvas-10mg-elcure.htm
Elvas (20mg) (Captab Biotec),https://www.medindia.net/drug-price/atorvastatin/elvas-20mg-captab-biotec.htm
Elvas (20mg) (Elcure),https://www.medindia.net/drug-price/atorvastatin/elvas-20mg-elcure.htm
Encochek,https://www.medindia.net/drug-price/atorvastatin/encochek.htm
Endochek,https://www.medindia.net/drug-price/atorvastatin/endochek.htm
Erez (10mg),https://www.medindia.net/drug-price/atorvastatin/erez-10mg.htm
Esia,https://www.medindia.net/drug-price/atorvastatin/esia.htm
Eslova,https://www.medindia.net/drug-price/atorvastatin/eslova.htm
Eslova (2.5 mg),https://www.medindia.net/drug-price/atorvastatin/eslova-2-5-mg.htm
Esternex (10mg),https://www.medindia.net/drug-price/atorvastatin/esternex-10mg.htm
Esternex (20mg),https://www.medindia.net/drug-price/atorvastatin/esternex-20mg.htm
Estin (10mg),https://www.medindia.net/drug-price/atorvastatin/estin-10mg.htm
Eternex (20mg),https://www.medindia.net/drug-price/atorvastatin/eternex-20mg.htm
Eternex (40mg),https://www.medindia.net/drug-price/atorvastatin/eternex-40mg.htm
Eternex -EZ,https://www.medindia.net/drug-price/atorvastatin/eternex-ez.htm
Eto (10mg),https://www.medindia.net/drug-price/atorvastatin/eto-10mg.htm
Eto (20mg),https://www.medindia.net/drug-price/atorvastatin/eto-20mg.htm
Etovas (10mg),https://www.medindia.net/drug-price/atorvastatin/etovas-10mg.htm
Etovas (20mg),https://www.medindia.net/drug-price/atorvastatin/etovas-20mg.htm
Etovas-EZ,https://www.medindia.net/drug-price/atorvastatin/etovas-ez.htm
Eze (10mg),https://www.medindia.net/drug-price/atorvastatin/eze-10mg.htm
Eze AM,https://www.medindia.net/drug-price/atorvastatin/eze-am.htm
Eze At,https://www.medindia.net/drug-price/atorvastatin/eze-at.htm
Ezestat,https://www.medindia.net/drug-price/atorvastatin/ezestat.htm
Ezevas,https://www.medindia.net/drug-price/atorvastatin/ezevas.htm
Ezevas (10mg/10mg),https://www.medindia.net/drug-price/atorvastatin/ezevas-10mg-10mg.htm
Ezorva,https://www.medindia.net/drug-price/atorvastatin/ezorva.htm
Fibrovas (10mg/160mg),https://www.medindia.net/drug-price/atorvastatin/fibrovas-10mg-160mg.htm
Finehart (10mg/200mg),https://www.medindia.net/drug-price/atorvastatin/finehart-10mg-200mg.htm
Gatovas (10mg),https://www.medindia.net/drug-price/atorvastatin/gatovas-10mg.htm
Gatovas (20mg),https://www.medindia.net/drug-price/atorvastatin/gatovas-20mg.htm
Genlip (10mg),https://www.medindia.net/drug-price/atorvastatin/genlip-10mg.htm
Genlip (20mg),https://www.medindia.net/drug-price/atorvastatin/genlip-20mg.htm
Genlip -EZ,https://www.medindia.net/drug-price/atorvastatin/genlip-ez.htm
Genvas (10mg),https://www.medindia.net/drug-price/atorvastatin/genvas-10mg.htm
Genxvast (10mg),https://www.medindia.net/drug-price/atorvastatin/genxvast-10mg.htm
Genxvast (10mg),https://www.medindia.net/drug-price/atorvastatin/genxvast-10mg.htm
Genxvast (20mg),https://www.medindia.net/drug-price/atorvastatin/genxvast-20mg.htm
Genxvast (20mg),https://www.medindia.net/drug-price/atorvastatin/genxvast-20mg.htm
Genxvast (5mg),https://www.medindia.net/drug-price/atorvastatin/genxvast-5mg.htm
Genxvast (5mg),https://www.medindia.net/drug-price/atorvastatin/genxvast-5mg.htm
Genxvast-F (10mg/160mg),https://www.medindia.net/drug-price/atorvastatin/genxvast-f-10mg-160mg.htm
Gissistat,https://www.medindia.net/drug-price/atorvastatin/gissistat.htm
Glasit EB,https://www.medindia.net/drug-price/atorvastatin/glasit-eb.htm
Goflo (10mg),https://www.medindia.net/drug-price/atorvastatin/goflo-10mg.htm
Goflo (20mg),https://www.medindia.net/drug-price/atorvastatin/goflo-20mg.htm
Hivas (10mg),https://www.medindia.net/drug-price/atorvastatin/hivas-10mg.htm
Hivas (20mg),https://www.medindia.net/drug-price/atorvastatin/hivas-20mg.htm
Inovas -F,https://www.medindia.net/drug-price/atorvastatin/inovas-f.htm
Inovas- F (10mg/160mg),https://www.medindia.net/drug-price/atorvastatin/inovas-f-10mg-160mg.htm
Intor (10mg),https://www.medindia.net/drug-price/atorvastatin/intor-10mg.htm
Intor (20mg),https://www.medindia.net/drug-price/atorvastatin/intor-20mg.htm
Intor (40mg),https://www.medindia.net/drug-price/atorvastatin/intor-40mg.htm
Intor (80mg),https://www.medindia.net/drug-price/atorvastatin/intor-80mg.htm
Jvastor (20mg),https://www.medindia.net/drug-price/atorvastatin/jvastor-20mg.htm
Jvastor -EZ,https://www.medindia.net/drug-price/atorvastatin/jvastor-ez.htm
Kanstat (10mg),https://www.medindia.net/drug-price/atorvastatin/kanstat-10mg.htm
Kanstat (20mg),https://www.medindia.net/drug-price/atorvastatin/kanstat-20mg.htm
LD Statin (10mg),https://www.medindia.net/drug-price/atorvastatin/ld-statin-10mg.htm
LD Statin (20mg),https://www.medindia.net/drug-price/atorvastatin/ld-statin-20mg.htm
LDtor (10mg),https://www.medindia.net/drug-price/atorvastatin/ldtor-10mg.htm
LDtor (5mg),https://www.medindia.net/drug-price/atorvastatin/ldtor-5mg.htm
LDtor Z,https://www.medindia.net/drug-price/atorvastatin/ldtor-z.htm
Lesstrol (10mg),https://www.medindia.net/drug-price/atorvastatin/lesstrol-10mg.htm
Lesstrol (20mg),https://www.medindia.net/drug-price/atorvastatin/lesstrol-20mg.htm
Lesstrol (5mg),https://www.medindia.net/drug-price/atorvastatin/lesstrol-5mg.htm
Lesstrol -AM,https://www.medindia.net/drug-price/atorvastatin/lesstrol-am.htm
Lesstrol -EZ,https://www.medindia.net/drug-price/atorvastatin/lesstrol-ez.htm
Lesstrol N,https://www.medindia.net/drug-price/atorvastatin/lesstrol-n.htm
Lifestin (20mg),https://www.medindia.net/drug-price/atorvastatin/lifestin-20mg.htm
Lifid (10mg),https://www.medindia.net/drug-price/atorvastatin/lifid-10mg.htm
Lifid (20mg),https://www.medindia.net/drug-price/atorvastatin/lifid-20mg.htm
Lilo (10mg),https://www.medindia.net/drug-price/atorvastatin/lilo-10mg.htm
Lipgard (10mg),https://www.medindia.net/drug-price/atorvastatin/lipgard-10mg.htm
Lipgard (20mg),https://www.medindia.net/drug-price/atorvastatin/lipgard-20mg.htm
Lipicard-AV (10mg/160mg),https://www.medindia.net/drug-price/atorvastatin/lipicard-av-10mg-160mg.htm
Lipicard-AV (10mg/160mg),https://www.medindia.net/drug-price/atorvastatin/lipicard-av-10mg-160mg.htm
Lipichek (10mg,https://www.medindia.net/drug-price/atorvastatin/lipichek-10mg.htm
Lipichek (20mg),https://www.medindia.net/drug-price/atorvastatin/lipichek-20mg.htm
Lipicon (10mg),https://www.medindia.net/drug-price/atorvastatin/lipicon-10mg.htm
Lipicon (20mg),https://www.medindia.net/drug-price/atorvastatin/lipicon-20mg.htm
Lipicon (30mg),https://www.medindia.net/drug-price/atorvastatin/lipicon-30mg.htm
Lipicor (10mg),https://www.medindia.net/drug-price/atorvastatin/lipicor-10mg.htm
Lipicor (20mg),https://www.medindia.net/drug-price/atorvastatin/lipicor-20mg.htm
Lipicor (40mg),https://www.medindia.net/drug-price/atorvastatin/lipicor-40mg.htm
Lipicor (5mg),https://www.medindia.net/drug-price/atorvastatin/lipicor-5mg.htm
Lipicure (10mg),https://www.medindia.net/drug-price/atorvastatin/lipicure-10mg.htm
Lipicure (20mg),https://www.medindia.net/drug-price/atorvastatin/lipicure-20mg.htm
Lipicure (40mg),https://www.medindia.net/drug-price/atorvastatin/lipicure-40mg.htm
Lipicure (5mg) (Intas Pharma),https://www.medindia.net/drug-price/atorvastatin/lipicure-5mg-intas-pharma.htm
Lipicure (80mg),https://www.medindia.net/drug-price/atorvastatin/lipicure-80mg.htm
Lipid (10mg),https://www.medindia.net/drug-price/atorvastatin/lipid-10mg.htm
Lipid (20mg),https://www.medindia.net/drug-price/atorvastatin/lipid-20mg.htm
Lipid (5mg),https://www.medindia.net/drug-price/atorvastatin/lipid-5mg.htm
Lipidip (10mg),https://www.medindia.net/drug-price/atorvastatin/lipidip-10mg.htm
Lipifix (10mg),https://www.medindia.net/drug-price/atorvastatin/lipifix-10mg.htm
Lipikind (10mg),https://www.medindia.net/drug-price/atorvastatin/lipikind-10mg.htm
Lipikind (20mg),https://www.medindia.net/drug-price/atorvastatin/lipikind-20mg.htm
Lipikind -AM,https://www.medindia.net/drug-price/atorvastatin/lipikind-am.htm
Lipikind -EZ,https://www.medindia.net/drug-price/atorvastatin/lipikind-ez.htm
Lipiles (10mg),https://www.medindia.net/drug-price/atorvastatin/lipiles-10mg.htm
Lipiles (20mg),https://www.medindia.net/drug-price/atorvastatin/lipiles-20mg.htm
Lipinorm (10mg),https://www.medindia.net/drug-price/atorvastatin/lipinorm-10mg.htm
Lipinorm (20mg),https://www.medindia.net/drug-price/atorvastatin/lipinorm-20mg.htm
Lipira (10mg),https://www.medindia.net/drug-price/atorvastatin/lipira-10mg.htm
Lipira (10mg),https://www.medindia.net/drug-price/atorvastatin/lipira-10mg.htm
Lipira (5mg),https://www.medindia.net/drug-price/atorvastatin/lipira-5mg.htm
Lipira (5mg),https://www.medindia.net/drug-price/atorvastatin/lipira-5mg.htm
Lipiric (10mg),https://www.medindia.net/drug-price/atorvastatin/lipiric-10mg.htm
Lipirob (10mg),https://www.medindia.net/drug-price/atorvastatin/lipirob-10mg.htm
Lipirob (20mg),https://www.medindia.net/drug-price/atorvastatin/lipirob-20mg.htm
Lipirol (10mg),https://www.medindia.net/drug-price/atorvastatin/lipirol-10mg.htm
Lipirol (20mg),https://www.medindia.net/drug-price/atorvastatin/lipirol-20mg.htm
Lipirol (40mg),https://www.medindia.net/drug-price/atorvastatin/lipirol-40mg.htm
Lipirol (5mg),https://www.medindia.net/drug-price/atorvastatin/lipirol-5mg.htm
Lipirol -AM,https://www.medindia.net/drug-price/atorvastatin/lipirol-am.htm
Lipitab (10mg),https://www.medindia.net/drug-price/atorvastatin/lipitab-10mg.htm
Lipitab (20mg),https://www.medindia.net/drug-price/atorvastatin/lipitab-20mg.htm
Lipivas (10mg),https://www.medindia.net/drug-price/atorvastatin/lipivas-10mg.htm
Lipivas (10mg),https://www.medindia.net/drug-price/atorvastatin/lipivas-10mg.htm
Lipivas (20mg),https://www.medindia.net/drug-price/atorvastatin/lipivas-20mg.htm
Lipivas EZ,https://www.medindia.net/drug-price/atorvastatin/lipivas-ez.htm
Liplies (10mg),https://www.medindia.net/drug-price/atorvastatin/liplies-10mg.htm
Liplofin (10mg/160mg),https://www.medindia.net/drug-price/atorvastatin/liplofin-10mg-160mg.htm
Lipofibric (10mg/105mg),https://www.medindia.net/drug-price/atorvastatin/lipofibric-10mg-105mg.htm
Lipofix (10mg),https://www.medindia.net/drug-price/atorvastatin/lipofix-10mg.htm
Lipofix (20mg),https://www.medindia.net/drug-price/atorvastatin/lipofix-20mg.htm
Lipofix (5mg),https://www.medindia.net/drug-price/atorvastatin/lipofix-5mg.htm
Lipofix -EX,https://www.medindia.net/drug-price/atorvastatin/lipofix-ex.htm
Liponorm (10mg),https://www.medindia.net/drug-price/atorvastatin/liponorm-10mg.htm
Liponorm (20mg),https://www.medindia.net/drug-price/atorvastatin/liponorm-20mg.htm
Liponorm (40mg),https://www.medindia.net/drug-price/atorvastatin/liponorm-40mg.htm
Liponorm (5mg),https://www.medindia.net/drug-price/atorvastatin/liponorm-5mg.htm
Liponorm -ASP (10mg/75mg),https://www.medindia.net/drug-price/atorvastatin/liponorm-asp-10mg-75mg.htm
Liponorm -EZ,https://www.medindia.net/drug-price/atorvastatin/liponorm-ez.htm
Liponorm -F (10mg/160mg),https://www.medindia.net/drug-price/atorvastatin/liponorm-f-10mg-160mg.htm
Liponorm FC (10mg),https://www.medindia.net/drug-price/atorvastatin/liponorm-fc-10mg.htm
Liponorm FC (20mg),https://www.medindia.net/drug-price/atorvastatin/liponorm-fc-20mg.htm
Liponorm FC (5mg),https://www.medindia.net/drug-price/atorvastatin/liponorm-fc-5mg.htm
Liponorm-EZ (10mg/10mg),https://www.medindia.net/drug-price/atorvastatin/liponorm-ez-10mg-10mg.htm
Liporest (10mg),https://www.medindia.net/drug-price/atorvastatin/liporest-10mg.htm
Liporest (20mg),https://www.medindia.net/drug-price/atorvastatin/liporest-20mg.htm
Lipostat (20mg),https://www.medindia.net/drug-price/atorvastatin/lipostat-20mg.htm
Liptro (20mg),https://www.medindia.net/drug-price/atorvastatin/liptro-20mg.htm
Liptro (5mg),https://www.medindia.net/drug-price/atorvastatin/liptro-5mg.htm
Liptro-EZ,https://www.medindia.net/drug-price/atorvastatin/liptro-ez.htm
Lipvas (20mg),https://www.medindia.net/drug-price/atorvastatin/lipvas-20mg.htm
Lipvas FC (10mg),https://www.medindia.net/drug-price/atorvastatin/lipvas-fc-10mg.htm
Lipvas FC (40mg),https://www.medindia.net/drug-price/atorvastatin/lipvas-fc-40mg.htm
Lorisk (10mg/160mg/5mg),https://www.medindia.net/drug-price/atorvastatin/lorisk-10mg-160mg-5mg.htm
Mactor - ASP (10mg/75mg),https://www.medindia.net/drug-price/atorvastatin/mactor-asp-10mg-75mg.htm
Mactor (10mg),https://www.medindia.net/drug-price/atorvastatin/mactor-10mg.htm
Mactor (10mg),https://www.medindia.net/drug-price/atorvastatin/mactor-10mg.htm
Mactor (20mg),https://www.medindia.net/drug-price/atorvastatin/mactor-20mg.htm
Mactor (40mg),https://www.medindia.net/drug-price/atorvastatin/mactor-40mg.htm
Mactor -F (10mg/160mg),https://www.medindia.net/drug-price/atorvastatin/mactor-f-10mg-160mg.htm
Mactor-EZ (10mg/10mg),https://www.medindia.net/drug-price/atorvastatin/mactor-ez-10mg-10mg.htm
Ministat (10mg),https://www.medindia.net/drug-price/atorvastatin/ministat-10mg.htm
Modlip (10mg),https://www.medindia.net/drug-price/atorvastatin/modlip-10mg.htm
Modlip (20mg),https://www.medindia.net/drug-price/atorvastatin/modlip-20mg.htm
Modlip (40mg),https://www.medindia.net/drug-price/atorvastatin/modlip-40mg.htm
Modlip (5mg),https://www.medindia.net/drug-price/atorvastatin/modlip-5mg.htm
Modlip -AM,https://www.medindia.net/drug-price/atorvastatin/modlip-am.htm
Modlip EZ,https://www.medindia.net/drug-price/atorvastatin/modlip-ez.htm
Molvast (10mg),https://www.medindia.net/drug-price/atorvastatin/molvast-10mg.htm
Molvast (20mg),https://www.medindia.net/drug-price/atorvastatin/molvast-20mg.htm
Molvast (40mg),https://www.medindia.net/drug-price/atorvastatin/molvast-40mg.htm
Monotorva (10mg),https://www.medindia.net/drug-price/atorvastatin/monotorva-10mg.htm
Monotorva (5mg),https://www.medindia.net/drug-price/atorvastatin/monotorva-5mg.htm
Monotorva (5mg),https://www.medindia.net/drug-price/atorvastatin/monotorva-5mg.htm
Movastin - 10 (10mg),https://www.medindia.net/drug-price/atorvastatin/movastin-10-10mg.htm
Nexator (10mg),https://www.medindia.net/drug-price/atorvastatin/nexator-10mg.htm
Nexator (20mg),https://www.medindia.net/drug-price/atorvastatin/nexator-20mg.htm
Niyat,https://www.medindia.net/drug-price/atorvastatin/niyat.htm
Niyat (10mg/500mg),https://www.medindia.net/drug-price/atorvastatin/niyat-10mg-500mg.htm
Nochol (10mg),https://www.medindia.net/drug-price/atorvastatin/nochol-10mg.htm
Nochol (20mg),https://www.medindia.net/drug-price/atorvastatin/nochol-20mg.htm
Noclog (10mg),https://www.medindia.net/drug-price/atorvastatin/noclog-10mg.htm
Noclog (20mg),https://www.medindia.net/drug-price/atorvastatin/noclog-20mg.htm
Noclog -EZ,https://www.medindia.net/drug-price/atorvastatin/noclog-ez.htm
Noklot-CV,https://www.medindia.net/drug-price/atorvastatin/noklot-cv.htm
Noklot-CV (75mg/150mg/10mg),https://www.medindia.net/drug-price/atorvastatin/noklot-cv-75mg-150mg-10mg.htm
Noklot-CV 75,https://www.medindia.net/drug-price/atorvastatin/noklot-cv-75.htm
Noklot-CV 75 (75mg/75mg/10mg),https://www.medindia.net/drug-price/atorvastatin/noklot-cv-75-75mg-75mg-10mg.htm
Numlotor,https://www.medindia.net/drug-price/atorvastatin/numlotor.htm
Nurokind Hart,https://www.medindia.net/drug-price/atorvastatin/nurokind-hart.htm
Nurovas (10mg),https://www.medindia.net/drug-price/atorvastatin/nurovas-10mg.htm
Nurovas (20mg),https://www.medindia.net/drug-price/atorvastatin/nurovas-20mg.htm
Nustat (10mg),https://www.medindia.net/drug-price/atorvastatin/nustat-10mg.htm
Nustat (5mg),https://www.medindia.net/drug-price/atorvastatin/nustat-5mg.htm
Olmesar-AV (20mg/10mg),https://www.medindia.net/drug-price/atorvastatin/olmesar-av-20mg-10mg.htm
Oltrova (10mg),https://www.medindia.net/drug-price/atorvastatin/oltrova-10mg.htm
Oltrova (20mg),https://www.medindia.net/drug-price/atorvastatin/oltrova-20mg.htm
Oltrova (40mg),https://www.medindia.net/drug-price/atorvastatin/oltrova-40mg.htm
Omnitor (10mg),https://www.medindia.net/drug-price/atorvastatin/omnitor-10mg.htm
Omnitor (5mg),https://www.medindia.net/drug-price/atorvastatin/omnitor-5mg.htm
Omnitor EZ,https://www.medindia.net/drug-price/atorvastatin/omnitor-ez.htm
Ortivas (20mg),https://www.medindia.net/drug-price/atorvastatin/ortivas-20mg.htm
Orvas (10mg),https://www.medindia.net/drug-price/atorvastatin/orvas-10mg.htm
Orvas (10mg),https://www.medindia.net/drug-price/atorvastatin/orvas-10mg.htm
Orvas (20mg),https://www.medindia.net/drug-price/atorvastatin/orvas-20mg.htm
Orvas (20mg),https://www.medindia.net/drug-price/atorvastatin/orvas-20mg.htm
Orvas (5mg),https://www.medindia.net/drug-price/atorvastatin/orvas-5mg.htm
Orvas (5mg),https://www.medindia.net/drug-price/atorvastatin/orvas-5mg.htm
Orvas -EZ,https://www.medindia.net/drug-price/atorvastatin/orvas-ez.htm
Orvas -EZ (10mg/10mg),https://www.medindia.net/drug-price/atorvastatin/orvas-ez-10mg-10mg.htm
Orvastin (10mg),https://www.medindia.net/drug-price/atorvastatin/orvastin-10mg.htm
Orvaz -EZ,https://www.medindia.net/drug-price/atorvastatin/orvaz-ez.htm
Ostin (10mg),https://www.medindia.net/drug-price/atorvastatin/ostin-10mg.htm
Otin (10mg),https://www.medindia.net/drug-price/atorvastatin/otin-10mg.htm
Otin (20mg),https://www.medindia.net/drug-price/atorvastatin/otin-20mg.htm
Ozovas (10mg),https://www.medindia.net/drug-price/atorvastatin/ozovas-10mg.htm
Ozovas (20mg),https://www.medindia.net/drug-price/atorvastatin/ozovas-20mg.htm
Pdvas (10mg),https://www.medindia.net/drug-price/atorvastatin/pdvas-10mg.htm
Pleopill (10mg),https://www.medindia.net/drug-price/atorvastatin/pleopill-10mg.htm
Pleopill (40mg),https://www.medindia.net/drug-price/atorvastatin/pleopill-40mg.htm
Pleopill EZ,https://www.medindia.net/drug-price/atorvastatin/pleopill-ez.htm
