Azid Kid (100mg),https://www.medindia.net/drug-price/azithromycin/azid-kid-100mg.htm
Azidac (100mg),https://www.medindia.net/drug-price/azithromycin/azidac-100mg.htm
Azidac (100mg/5mL),https://www.medindia.net/drug-price/azithromycin/azidac-100mg-5ml.htm
Azidac (200mg/5mL),https://www.medindia.net/drug-price/azithromycin/azidac-200mg-5ml.htm
Azidac (250mg),https://www.medindia.net/drug-price/azithromycin/azidac-250mg.htm
Azidac (250mg),https://www.medindia.net/drug-price/azithromycin/azidac-250mg.htm
Azidac (500mg),https://www.medindia.net/drug-price/azithromycin/azidac-500mg.htm
Azidale (250mg),https://www.medindia.net/drug-price/azithromycin/azidale-250mg.htm
Azidale (500mg),https://www.medindia.net/drug-price/azithromycin/azidale-500mg.htm
Azidine (500mg),https://www.medindia.net/drug-price/azithromycin/azidine-500mg.htm
Azidon (100mg),https://www.medindia.net/drug-price/azithromycin/azidon-100mg.htm
Azidon (250mg),https://www.medindia.net/drug-price/azithromycin/azidon-250mg.htm
Azidon (250mg) (Winsome Labs),https://www.medindia.net/drug-price/azithromycin/azidon-250mg-winsome-labs.htm
Azidon (500mg),https://www.medindia.net/drug-price/azithromycin/azidon-500mg.htm
Azidon (500mg) (Winsome Labs),https://www.medindia.net/drug-price/azithromycin/azidon-500mg-winsome-labs.htm
Azidor (250mg),https://www.medindia.net/drug-price/azithromycin/azidor-250mg.htm
Azidor (250mg) (Ardor Drugs),https://www.medindia.net/drug-price/azithromycin/azidor-250mg-ardor-drugs.htm
Azidor (500mg),https://www.medindia.net/drug-price/azithromycin/azidor-500mg.htm
Azidor (500mg) (Ardor Drugs),https://www.medindia.net/drug-price/azithromycin/azidor-500mg-ardor-drugs.htm
Azidos (250mg),https://www.medindia.net/drug-price/azithromycin/azidos-250mg.htm
Azidos (500mg),https://www.medindia.net/drug-price/azithromycin/azidos-500mg.htm
Azidraw (250mg),https://www.medindia.net/drug-price/azithromycin/azidraw-250mg.htm
Azidraw (250mg),https://www.medindia.net/drug-price/azithromycin/azidraw-250mg.htm
Azidraw (500mg),https://www.medindia.net/drug-price/azithromycin/azidraw-500mg.htm
Azidraw (500mg),https://www.medindia.net/drug-price/azithromycin/azidraw-500mg.htm
Azidutch (250mg),https://www.medindia.net/drug-price/azithromycin/azidutch-250mg.htm
Azif (250mg),https://www.medindia.net/drug-price/azithromycin/azif-250mg.htm
Azifam (250mg),https://www.medindia.net/drug-price/azithromycin/azifam-250mg.htm
Azifar (500mg),https://www.medindia.net/drug-price/azithromycin/azifar-500mg.htm
Azifast (100mg),https://www.medindia.net/drug-price/azithromycin/azifast-100mg.htm
Azifast (100mg/5mL),https://www.medindia.net/drug-price/azithromycin/azifast-100mg-5ml.htm
Azifast (15ml) (100mg),https://www.medindia.net/drug-price/azithromycin/azifast-15ml-100mg.htm
Azifast (15ml) (200mg),https://www.medindia.net/drug-price/azithromycin/azifast-15ml-200mg.htm
Azifast (200mg/5mL),https://www.medindia.net/drug-price/azithromycin/azifast-200mg-5ml.htm
Azifast (250mg),https://www.medindia.net/drug-price/azithromycin/azifast-250mg.htm
Azifast (250mg),https://www.medindia.net/drug-price/azithromycin/azifast-250mg.htm
Azifast (500mg),https://www.medindia.net/drug-price/azithromycin/azifast-500mg.htm
Azifast (500mg),https://www.medindia.net/drug-price/azithromycin/azifast-500mg.htm
Azifast DT (100mg),https://www.medindia.net/drug-price/azithromycin/azifast-dt-100mg.htm
Azifast Gel (20gm),https://www.medindia.net/drug-price/azithromycin/azifast-gel-20gm.htm
Azifect (15ml),https://www.medindia.net/drug-price/azithromycin/azifect-15ml.htm
Azifect (250mg),https://www.medindia.net/drug-price/azithromycin/azifect-250mg.htm
Azifect (500mg),https://www.medindia.net/drug-price/azithromycin/azifect-500mg.htm
Azifem (250mg),https://www.medindia.net/drug-price/azithromycin/azifem-250mg.htm
Azifem (500mg),https://www.medindia.net/drug-price/azithromycin/azifem-500mg.htm
Azifine (250mg),https://www.medindia.net/drug-price/azithromycin/azifine-250mg.htm
Azifine (500mg),https://www.medindia.net/drug-price/azithromycin/azifine-500mg.htm
Azifine Readymix 100 (15ml),https://www.medindia.net/drug-price/azithromycin/azifine-readymix-100-15ml.htm
Azifine Readymix 200 (15ml),https://www.medindia.net/drug-price/azithromycin/azifine-readymix-200-15ml.htm
Azifine+ (100mg/5mL),https://www.medindia.net/drug-price/azithromycin/azifineplus-100mg-5ml.htm
Azifine+ (200mg/5mL),https://www.medindia.net/drug-price/azithromycin/azifineplus-200mg-5ml.htm
Azifine+ (250mg),https://www.medindia.net/drug-price/azithromycin/azifineplus-250mg.htm
Azifine+ (500mg),https://www.medindia.net/drug-price/azithromycin/azifineplus-500mg.htm
Azifix (250mg),https://www.medindia.net/drug-price/azithromycin/azifix-250mg.htm
Azifix (30ml),https://www.medindia.net/drug-price/azithromycin/azifix-30ml.htm
Azifix (500mg),https://www.medindia.net/drug-price/azithromycin/azifix-500mg.htm
Aziforce (15ml),https://www.medindia.net/drug-price/azithromycin/aziforce-15ml.htm
Aziforce (500mg),https://www.medindia.net/drug-price/azithromycin/aziforce-500mg.htm
Azifort (250mg),https://www.medindia.net/drug-price/azithromycin/azifort-250mg.htm
Azifort (500mg),https://www.medindia.net/drug-price/azithromycin/azifort-500mg.htm
Azifran (15ml),https://www.medindia.net/drug-price/azithromycin/azifran-15ml.htm
Azifran (250mg),https://www.medindia.net/drug-price/azithromycin/azifran-250mg.htm
Azifran (500mg),https://www.medindia.net/drug-price/azithromycin/azifran-500mg.htm
Aziga (250mg),https://www.medindia.net/drug-price/azithromycin/aziga-250mg.htm
Aziga (500mg),https://www.medindia.net/drug-price/azithromycin/aziga-500mg.htm
Aziget (250mg),https://www.medindia.net/drug-price/azithromycin/aziget-250mg.htm
Aziget (500mg),https://www.medindia.net/drug-price/azithromycin/aziget-500mg.htm
Azigla (250mg),https://www.medindia.net/drug-price/azithromycin/azigla-250mg.htm
Azigla (250mg),https://www.medindia.net/drug-price/azithromycin/azigla-250mg.htm
Azigla (500mg),https://www.medindia.net/drug-price/azithromycin/azigla-500mg.htm
Azigla (500mg),https://www.medindia.net/drug-price/azithromycin/azigla-500mg.htm
Azigla (50mg/mL),https://www.medindia.net/drug-price/azithromycin/azigla-50mg-ml.htm
Azigon (250mg),https://www.medindia.net/drug-price/azithromycin/azigon-250mg.htm
Azigon (500mg),https://www.medindia.net/drug-price/azithromycin/azigon-500mg.htm
Azigram (250mg),https://www.medindia.net/drug-price/azithromycin/azigram-250mg.htm
Azigram (500mg),https://www.medindia.net/drug-price/azithromycin/azigram-500mg.htm
Azigreat (250mg),https://www.medindia.net/drug-price/azithromycin/azigreat-250mg.htm
Azigreat (250mg),https://www.medindia.net/drug-price/azithromycin/azigreat-250mg.htm
Azigreat (500mg),https://www.medindia.net/drug-price/azithromycin/azigreat-500mg.htm
Azigreat (500mg),https://www.medindia.net/drug-price/azithromycin/azigreat-500mg.htm
Azigreen (15ml),https://www.medindia.net/drug-price/azithromycin/azigreen-15ml.htm
Azigreen (500mg),https://www.medindia.net/drug-price/azithromycin/azigreen-500mg.htm
Azigrip (15ml) (100mg),https://www.medindia.net/drug-price/azithromycin/azigrip-15ml-100mg.htm
Azigrip (15ml) (200mg),https://www.medindia.net/drug-price/azithromycin/azigrip-15ml-200mg.htm
Azigrip (250mg),https://www.medindia.net/drug-price/azithromycin/azigrip-250mg.htm
Azigrip (500mg),https://www.medindia.net/drug-price/azithromycin/azigrip-500mg.htm
Azigro (15ml),https://www.medindia.net/drug-price/azithromycin/azigro-15ml.htm
Azigro (250mg),https://www.medindia.net/drug-price/azithromycin/azigro-250mg.htm
Azigro (500mg),https://www.medindia.net/drug-price/azithromycin/azigro-500mg.htm
Azihit (250mg),https://www.medindia.net/drug-price/azithromycin/azihit-250mg.htm
Azihit (500mg),https://www.medindia.net/drug-price/azithromycin/azihit-500mg.htm
Aziimore (250mg),https://www.medindia.net/drug-price/azithromycin/aziimore-250mg.htm
Aziimore (500mg),https://www.medindia.net/drug-price/azithromycin/aziimore-500mg.htm
Azik (15ml),https://www.medindia.net/drug-price/azithromycin/azik-15ml.htm
Azik (250mg),https://www.medindia.net/drug-price/azithromycin/azik-250mg.htm
Azik (250mg) (Aden),https://www.medindia.net/drug-price/azithromycin/azik-250mg-aden.htm
Azik (500mg),https://www.medindia.net/drug-price/azithromycin/azik-500mg.htm
Azik (500mg) (Aden),https://www.medindia.net/drug-price/azithromycin/azik-500mg-aden.htm
Azikab (100mg),https://www.medindia.net/drug-price/azithromycin/azikab-100mg.htm
Azikab (250mg),https://www.medindia.net/drug-price/azithromycin/azikab-250mg.htm
Azikab (500mg),https://www.medindia.net/drug-price/azithromycin/azikab-500mg.htm
Azikab 100 (15ml),https://www.medindia.net/drug-price/azithromycin/azikab-100-15ml.htm
Azikab 200 (15ml),https://www.medindia.net/drug-price/azithromycin/azikab-200-15ml.htm
Azikam (250mg),https://www.medindia.net/drug-price/azithromycin/azikam-250mg.htm
Azikap (500mg),https://www.medindia.net/drug-price/azithromycin/azikap-500mg.htm
Azikare (250mg),https://www.medindia.net/drug-price/azithromycin/azikare-250mg.htm
Azikare (250mg),https://www.medindia.net/drug-price/azithromycin/azikare-250mg.htm
Azikare (500mg),https://www.medindia.net/drug-price/azithromycin/azikare-500mg.htm
Azikare (500mg),https://www.medindia.net/drug-price/azithromycin/azikare-500mg.htm
Azikem (250mg),https://www.medindia.net/drug-price/azithromycin/azikem-250mg.htm
Azikem (500mg),https://www.medindia.net/drug-price/azithromycin/azikem-500mg.htm
Azikey (250mg),https://www.medindia.net/drug-price/azithromycin/azikey-250mg.htm
Azikey (500mg),https://www.medindia.net/drug-price/azithromycin/azikey-500mg.htm
Azikid (15ml),https://www.medindia.net/drug-price/azithromycin/azikid-15ml.htm
Azikil FC (250mg),https://www.medindia.net/drug-price/azithromycin/azikil-fc-250mg.htm
Azikil FC (500mg),https://www.medindia.net/drug-price/azithromycin/azikil-fc-500mg.htm
Azikos (250mg),https://www.medindia.net/drug-price/azithromycin/azikos-250mg.htm
Azikos (500mg),https://www.medindia.net/drug-price/azithromycin/azikos-500mg.htm
Azil (100mg),https://www.medindia.net/drug-price/azithromycin/azil-100mg.htm
Azil (250mg),https://www.medindia.net/drug-price/azithromycin/azil-250mg.htm
Azil (250mg) (Suzikem Drugs),https://www.medindia.net/drug-price/azithromycin/azil-250mg-suzikem-drugs.htm
Azil (500mg),https://www.medindia.net/drug-price/azithromycin/azil-500mg.htm
Azil (500mg) (Suzikem Drugs),https://www.medindia.net/drug-price/azithromycin/azil-500mg-suzikem-drugs.htm
Azil Kid (100mg),https://www.medindia.net/drug-price/azithromycin/azil-kid-100mg.htm
Azila (250mg),https://www.medindia.net/drug-price/azithromycin/azila-250mg.htm
Azila (30ml),https://www.medindia.net/drug-price/azithromycin/azila-30ml.htm
Azila (500mg),https://www.medindia.net/drug-price/azithromycin/azila-500mg.htm
Azila Junior (15ml),https://www.medindia.net/drug-price/azithromycin/azila-junior-15ml.htm
Azila Kid (100mg),https://www.medindia.net/drug-price/azithromycin/azila-kid-100mg.htm
Azileb (15ml) (100mg),https://www.medindia.net/drug-price/azithromycin/azileb-15ml-100mg.htm
Azileb (15ml) (200mg),https://www.medindia.net/drug-price/azithromycin/azileb-15ml-200mg.htm
Azileb (250mg),https://www.medindia.net/drug-price/azithromycin/azileb-250mg.htm
Azileb (500mg),https://www.medindia.net/drug-price/azithromycin/azileb-500mg.htm
Azileb DT (100mg),https://www.medindia.net/drug-price/azithromycin/azileb-dt-100mg.htm
Aziley (250mg),https://www.medindia.net/drug-price/azithromycin/aziley-250mg.htm
Aziley (500mg),https://www.medindia.net/drug-price/azithromycin/aziley-500mg.htm
Azilid (250mg),https://www.medindia.net/drug-price/azithromycin/azilid-250mg.htm
Azilid (500mg),https://www.medindia.net/drug-price/azithromycin/azilid-500mg.htm
Azilide (15ml) (100mg),https://www.medindia.net/drug-price/azithromycin/azilide-15ml-100mg.htm
Azilide (15ml) (200mg),https://www.medindia.net/drug-price/azithromycin/azilide-15ml-200mg.htm
Azilide (250mg),https://www.medindia.net/drug-price/azithromycin/azilide-250mg.htm
Azilide (500mg),https://www.medindia.net/drug-price/azithromycin/azilide-500mg.htm
Azilide DT (100mg),https://www.medindia.net/drug-price/azithromycin/azilide-dt-100mg.htm
Azilife (15ml),https://www.medindia.net/drug-price/azithromycin/azilife-15ml.htm
Azilife (200mg/5mL),https://www.medindia.net/drug-price/azithromycin/azilife-200mg-5ml.htm
Azilife (250mg),https://www.medindia.net/drug-price/azithromycin/azilife-250mg.htm
Azilife (250mg),https://www.medindia.net/drug-price/azithromycin/azilife-250mg.htm
Azilife (500mg),https://www.medindia.net/drug-price/azithromycin/azilife-500mg.htm
Azilife (500mg),https://www.medindia.net/drug-price/azithromycin/azilife-500mg.htm
Azilike DT (100mg),https://www.medindia.net/drug-price/azithromycin/azilike-dt-100mg.htm
Azilin (100mg),https://www.medindia.net/drug-price/azithromycin/azilin-100mg.htm
Azilin (250mg),https://www.medindia.net/drug-price/azithromycin/azilin-250mg.htm
Azilin (30ml),https://www.medindia.net/drug-price/azithromycin/azilin-30ml.htm
Azilin (500mg),https://www.medindia.net/drug-price/azithromycin/azilin-500mg.htm
Azilin 100 (15ml),https://www.medindia.net/drug-price/azithromycin/azilin-100-15ml.htm
Aziloc (500mg),https://www.medindia.net/drug-price/azithromycin/aziloc-500mg.htm
Azilox (250mg),https://www.medindia.net/drug-price/azithromycin/azilox-250mg.htm
Azilox (500mg),https://www.medindia.net/drug-price/azithromycin/azilox-500mg.htm
Azilox Kid (100mg),https://www.medindia.net/drug-price/azithromycin/azilox-kid-100mg.htm
Azilup (100mg),https://www.medindia.net/drug-price/azithromycin/azilup-100mg.htm
Azilup (15ml),https://www.medindia.net/drug-price/azithromycin/azilup-15ml.htm
Azilup (250mg),https://www.medindia.net/drug-price/azithromycin/azilup-250mg.htm
Azilup DT (100mg),https://www.medindia.net/drug-price/azithromycin/azilup-dt-100mg.htm
Azim (10ml),https://www.medindia.net/drug-price/azithromycin/azim-10ml.htm
Azim (15ml),https://www.medindia.net/drug-price/azithromycin/azim-15ml.htm
Azim (250mg),https://www.medindia.net/drug-price/azithromycin/azim-250mg.htm
Azim (250mg) (Teblik Drugs),https://www.medindia.net/drug-price/azithromycin/azim-250mg-teblik-drugs.htm
Azim (500mg),https://www.medindia.net/drug-price/azithromycin/azim-500mg.htm
Azim (500mg) (BL Pharma),https://www.medindia.net/drug-price/azithromycin/azim-500mg-bl-pharma.htm
Azim (500mg) (PLA Remedies),https://www.medindia.net/drug-price/azithromycin/azim-500mg-pla-remedies.htm
Azim (500mg) (Teblik Drugs),https://www.medindia.net/drug-price/azithromycin/azim-500mg-teblik-drugs.htm
Azim Kid (100mg),https://www.medindia.net/drug-price/azithromycin/azim-kid-100mg.htm
Azim-40 (15ml),https://www.medindia.net/drug-price/azithromycin/azim-40-15ml.htm
Azimac (15ml),https://www.medindia.net/drug-price/azithromycin/azimac-15ml.htm
Azimac (250mg),https://www.medindia.net/drug-price/azithromycin/azimac-250mg.htm
Azimac FC (500mg),https://www.medindia.net/drug-price/azithromycin/azimac-fc-500mg.htm
Azimaid (250mg),https://www.medindia.net/drug-price/azithromycin/azimaid-250mg.htm
Azimaid (500mg),https://www.medindia.net/drug-price/azithromycin/azimaid-500mg.htm
Azimaid DT (100mg),https://www.medindia.net/drug-price/azithromycin/azimaid-dt-100mg.htm
Aziman (250mg),https://www.medindia.net/drug-price/azithromycin/aziman-250mg.htm
Aziman (30ml),https://www.medindia.net/drug-price/azithromycin/aziman-30ml.htm
Aziman (500mg),https://www.medindia.net/drug-price/azithromycin/aziman-500mg.htm
Azimax (100mg),https://www.medindia.net/drug-price/azithromycin/azimax-100mg.htm
Azimax (100mg/5mL),https://www.medindia.net/drug-price/azithromycin/azimax-100mg-5ml.htm
Azimax (200mg),https://www.medindia.net/drug-price/azithromycin/azimax-200mg.htm
Azimax (200mg/5mL),https://www.medindia.net/drug-price/azithromycin/azimax-200mg-5ml.htm
Azimax (250mg),https://www.medindia.net/drug-price/azithromycin/azimax-250mg.htm
Azimax (250mg),https://www.medindia.net/drug-price/azithromycin/azimax-250mg.htm
Azimax (500mg),https://www.medindia.net/drug-price/azithromycin/azimax-500mg.htm
Azimax (500mg),https://www.medindia.net/drug-price/azithromycin/azimax-500mg.htm
Azimax (500mg),https://www.medindia.net/drug-price/azithromycin/azimax-500mg.htm
Azimax DT (100mg),https://www.medindia.net/drug-price/azithromycin/azimax-dt-100mg.htm
Azimax Rediuse (100mg/5mL),https://www.medindia.net/drug-price/azithromycin/azimax-rediuse-100mg-5ml.htm
Azimax Rediuse (200mg/5mL),https://www.medindia.net/drug-price/azithromycin/azimax-rediuse-200mg-5ml.htm
Azimee (250mg),https://www.medindia.net/drug-price/azithromycin/azimee-250mg.htm
Azimee (30ml),https://www.medindia.net/drug-price/azithromycin/azimee-30ml.htm
Azimee (500mg),https://www.medindia.net/drug-price/azithromycin/azimee-500mg.htm
Azimer (250mg),https://www.medindia.net/drug-price/azithromycin/azimer-250mg.htm
Azimer (500mg),https://www.medindia.net/drug-price/azithromycin/azimer-500mg.htm
Azimer Kid (100mg),https://www.medindia.net/drug-price/azithromycin/azimer-kid-100mg.htm
Azimer Readymix (15ml),https://www.medindia.net/drug-price/azithromycin/azimer-readymix-15ml.htm
Azimet (250mg),https://www.medindia.net/drug-price/azithromycin/azimet-250mg.htm
Azimick (100mg),https://www.medindia.net/drug-price/azithromycin/azimick-100mg.htm
Azimick (15ml),https://www.medindia.net/drug-price/azithromycin/azimick-15ml.htm
Azimick (250mg),https://www.medindia.net/drug-price/azithromycin/azimick-250mg.htm
Azimick (500mg),https://www.medindia.net/drug-price/azithromycin/azimick-500mg.htm
Azimick DT (100mg),https://www.medindia.net/drug-price/azithromycin/azimick-dt-100mg.htm
Azimid (250mg),https://www.medindia.net/drug-price/azithromycin/azimid-250mg.htm
Azimid (500mg),https://www.medindia.net/drug-price/azithromycin/azimid-500mg.htm
Azimin (100mg),https://www.medindia.net/drug-price/azithromycin/azimin-100mg.htm
Azimin (250mg),https://www.medindia.net/drug-price/azithromycin/azimin-250mg.htm
Azimin (500mg),https://www.medindia.net/drug-price/azithromycin/azimin-500mg.htm
Azimin 500,https://www.medindia.net/drug-price/azithromycin/azimin-500.htm
Azimits (15ml),https://www.medindia.net/drug-price/azithromycin/azimits-15ml.htm
Azimits (250mg),https://www.medindia.net/drug-price/azithromycin/azimits-250mg.htm
Azimits (500mg),https://www.medindia.net/drug-price/azithromycin/azimits-500mg.htm
Azimo (15ml),https://www.medindia.net/drug-price/azithromycin/azimo-15ml.htm
Azimo (250mg),https://www.medindia.net/drug-price/azithromycin/azimo-250mg.htm
Azimo (250mg) (Klintoz Pharma),https://www.medindia.net/drug-price/azithromycin/azimo-250mg-klintoz-pharma.htm
Azimo (250mg) (Lacqure HC),https://www.medindia.net/drug-price/azithromycin/azimo-250mg-lacqure-hc.htm
Azimo (500mg),https://www.medindia.net/drug-price/azithromycin/azimo-500mg.htm
Azimo (500mg) (Klintoz Pharma),https://www.medindia.net/drug-price/azithromycin/azimo-500mg-klintoz-pharma.htm
Azimo (500mg) (Lacqure HC),https://www.medindia.net/drug-price/azithromycin/azimo-500mg-lacqure-hc.htm
Azimon (15ml),https://www.medindia.net/drug-price/azithromycin/azimon-15ml.htm
Azimon (250mg),https://www.medindia.net/drug-price/azithromycin/azimon-250mg.htm
Azimor (15ml),https://www.medindia.net/drug-price/azithromycin/azimor-15ml.htm
Azimor (250mg),https://www.medindia.net/drug-price/azithromycin/azimor-250mg.htm
Azimor (500mg),https://www.medindia.net/drug-price/azithromycin/azimor-500mg.htm
Azimore (250mg),https://www.medindia.net/drug-price/azithromycin/azimore-250mg.htm
Azimore (500mg),https://www.medindia.net/drug-price/azithromycin/azimore-500mg.htm
Azimount (250mg),https://www.medindia.net/drug-price/azithromycin/azimount-250mg.htm
Azimount (500mg),https://www.medindia.net/drug-price/azithromycin/azimount-500mg.htm
Azimust (250mg),https://www.medindia.net/drug-price/azithromycin/azimust-250mg.htm
Azimust (500mg),https://www.medindia.net/drug-price/azithromycin/azimust-500mg.htm
Azimuth (500mg),https://www.medindia.net/drug-price/azithromycin/azimuth-500mg.htm
Azimycin (15ml),https://www.medindia.net/drug-price/azithromycin/azimycin-15ml.htm
Azimycin (500mg),https://www.medindia.net/drug-price/azithromycin/azimycin-500mg.htm
Azin (15ml),https://www.medindia.net/drug-price/azithromycin/azin-15ml.htm
Azin (15ml) (Indo Pacific),https://www.medindia.net/drug-price/azithromycin/azin-15ml-indo-pacific.htm
Azin (250mg),https://www.medindia.net/drug-price/azithromycin/azin-250mg.htm
Azin (250mg) (Oyster Labs),https://www.medindia.net/drug-price/azithromycin/azin-250mg-oyster-labs.htm
Azin (500mg),https://www.medindia.net/drug-price/azithromycin/azin-500mg.htm
Azin (500mg) (Oyster Labs),https://www.medindia.net/drug-price/azithromycin/azin-500mg-oyster-labs.htm
Azina (250mg),https://www.medindia.net/drug-price/azithromycin/azina-250mg.htm
Azina (500mg),https://www.medindia.net/drug-price/azithromycin/azina-500mg.htm
Azina (7.5ml),https://www.medindia.net/drug-price/azithromycin/azina-7-5ml.htm
Azina DT (100mg),https://www.medindia.net/drug-price/azithromycin/azina-dt-100mg.htm
Azined (15ml),https://www.medindia.net/drug-price/azithromycin/azined-15ml.htm
Azined (250mg),https://www.medindia.net/drug-price/azithromycin/azined-250mg.htm
Azined-SF,https://www.medindia.net/drug-price/azithromycin/azined-sf.htm
Azinetra (250mg),https://www.medindia.net/drug-price/azithromycin/azinetra-250mg.htm
Azinetra (500mg),https://www.medindia.net/drug-price/azithromycin/azinetra-500mg.htm
Azinew (100mg),https://www.medindia.net/drug-price/azithromycin/azinew-100mg.htm
Azinew (250mg),https://www.medindia.net/drug-price/azithromycin/azinew-250mg.htm
Azinex (15ml) (100mg),https://www.medindia.net/drug-price/azithromycin/azinex-15ml-100mg.htm
Azinex (15ml) (200mg),https://www.medindia.net/drug-price/azithromycin/azinex-15ml-200mg.htm
Azinex (250mg),https://www.medindia.net/drug-price/azithromycin/azinex-250mg.htm
Azinex (500mg),https://www.medindia.net/drug-price/azithromycin/azinex-500mg.htm
Azinic (250mg),https://www.medindia.net/drug-price/azithromycin/azinic-250mg.htm
Azinij (100mg),https://www.medindia.net/drug-price/azithromycin/azinij-100mg.htm
Azinij (250mg),https://www.medindia.net/drug-price/azithromycin/azinij-250mg.htm
Azinij (500mg),https://www.medindia.net/drug-price/azithromycin/azinij-500mg.htm
Azinit (250mg),https://www.medindia.net/drug-price/azithromycin/azinit-250mg.htm
Azinit (500mg),https://www.medindia.net/drug-price/azithromycin/azinit-500mg.htm
Azinit Kid (100mg),https://www.medindia.net/drug-price/azithromycin/azinit-kid-100mg.htm
Azinix (250mg),https://www.medindia.net/drug-price/azithromycin/azinix-250mg.htm
Azinix (500mg),https://www.medindia.net/drug-price/azithromycin/azinix-500mg.htm
Azinkya,https://www.medindia.net/drug-price/azithromycin/azinkya.htm
Azinkya (500 mg),https://www.medindia.net/drug-price/azithromycin/azinkya-500-mg.htm
Azinkya Syrup,https://www.medindia.net/drug-price/azithromycin/azinkya-syrup.htm
Azino (250mg),https://www.medindia.net/drug-price/azithromycin/azino-250mg.htm
Azino (250mg) (Tosc International),https://www.medindia.net/drug-price/azithromycin/azino-250mg-tosc-international.htm
Azino (500mg),https://www.medindia.net/drug-price/azithromycin/azino-500mg.htm
Azinova (250mg),https://www.medindia.net/drug-price/azithromycin/azinova-250mg.htm
Azinova (250mg) (BombayTablet),https://www.medindia.net/drug-price/azithromycin/azinova-250mg-bombaytablet.htm
Azinova (500mg),https://www.medindia.net/drug-price/azithromycin/azinova-500mg.htm
Azinova (500mg) (BombayTablet),https://www.medindia.net/drug-price/azithromycin/azinova-500mg-bombaytablet.htm
Azintas (100mg/5mL),https://www.medindia.net/drug-price/azithromycin/azintas-100mg-5ml.htm
Azintas (15ml) (100mg),https://www.medindia.net/drug-price/azithromycin/azintas-15ml-100mg.htm
Azintas (15ml) (200mg),https://www.medindia.net/drug-price/azithromycin/azintas-15ml-200mg.htm
Azintas (200mg/5mL),https://www.medindia.net/drug-price/azithromycin/azintas-200mg-5ml.htm
Azintas (250mg),https://www.medindia.net/drug-price/azithromycin/azintas-250mg.htm
Azintas (250mg),https://www.medindia.net/drug-price/azithromycin/azintas-250mg.htm
Azintas (500mg),https://www.medindia.net/drug-price/azithromycin/azintas-500mg.htm
Azintas (500mg),https://www.medindia.net/drug-price/azithromycin/azintas-500mg.htm
Azintra (100mg),https://www.medindia.net/drug-price/azithromycin/azintra-100mg.htm
Azintra (15ml),https://www.medindia.net/drug-price/azithromycin/azintra-15ml.htm
Azintra (200mg/5mL),https://www.medindia.net/drug-price/azithromycin/azintra-200mg-5ml.htm
Azintra (250mg),https://www.medindia.net/drug-price/azithromycin/azintra-250mg.htm
Azintra (250mg),https://www.medindia.net/drug-price/azithromycin/azintra-250mg.htm
Azintra (500mg),https://www.medindia.net/drug-price/azithromycin/azintra-500mg.htm
Azintra (500mg),https://www.medindia.net/drug-price/azithromycin/azintra-500mg.htm
Azintra -3,https://www.medindia.net/drug-price/azithromycin/azintra-3.htm
Azintra -AX,https://www.medindia.net/drug-price/azithromycin/azintra-ax.htm
Azintra DT (100mg),https://www.medindia.net/drug-price/azithromycin/azintra-dt-100mg.htm
Aziom (100mg/5mL),https://www.medindia.net/drug-price/azithromycin/aziom-100mg-5ml.htm
Aziom (15ml),https://www.medindia.net/drug-price/azithromycin/aziom-15ml.htm
Aziom (250mg),https://www.medindia.net/drug-price/azithromycin/aziom-250mg.htm
Aziom (250mg),https://www.medindia.net/drug-price/azithromycin/aziom-250mg.htm
Aziom (500mg),https://www.medindia.net/drug-price/azithromycin/aziom-500mg.htm
Aziom (500mg),https://www.medindia.net/drug-price/azithromycin/aziom-500mg.htm
Azipar (100mg),https://www.medindia.net/drug-price/azithromycin/azipar-100mg.htm
Azipar (100mg/5mL),https://www.medindia.net/drug-price/azithromycin/azipar-100mg-5ml.htm
Azipar (15ml) (100mg),https://www.medindia.net/drug-price/azithromycin/azipar-15ml-100mg.htm
Azipar (15ml) (200mg),https://www.medindia.net/drug-price/azithromycin/azipar-15ml-200mg.htm
Azipar (200mg/5mL),https://www.medindia.net/drug-price/azithromycin/azipar-200mg-5ml.htm
Azipar (250mg),https://www.medindia.net/drug-price/azithromycin/azipar-250mg.htm
Azipar (250mg),https://www.medindia.net/drug-price/azithromycin/azipar-250mg.htm
Azipar (500mg),https://www.medindia.net/drug-price/azithromycin/azipar-500mg.htm
Azipar (500mg),https://www.medindia.net/drug-price/azithromycin/azipar-500mg.htm
Azipar DT (100mg),https://www.medindia.net/drug-price/azithromycin/azipar-dt-100mg.htm
Azipen (500mg),https://www.medindia.net/drug-price/azithromycin/azipen-500mg.htm
Azipip (500mg),https://www.medindia.net/drug-price/azithromycin/azipip-500mg.htm
Aziplas (500mg),https://www.medindia.net/drug-price/azithromycin/aziplas-500mg.htm
Azipos (100mg),https://www.medindia.net/drug-price/azithromycin/azipos-100mg.htm
Azipos (250mg),https://www.medindia.net/drug-price/azithromycin/azipos-250mg.htm
Azipos (500mg),https://www.medindia.net/drug-price/azithromycin/azipos-500mg.htm
Azipride (15ml),https://www.medindia.net/drug-price/azithromycin/azipride-15ml.htm
Azipride (250mg),https://www.medindia.net/drug-price/azithromycin/azipride-250mg.htm
Azipride (500mg),https://www.medindia.net/drug-price/azithromycin/azipride-500mg.htm
Aziprime (500mg),https://www.medindia.net/drug-price/azithromycin/aziprime-500mg.htm
