Erox (250mg/5ml),https://www.medindia.net/drug-price/amoxicillin/erox-250mg-5ml.htm
Erox (500mg),https://www.medindia.net/drug-price/amoxicillin/erox-500mg.htm
Erox (500mg),https://www.medindia.net/drug-price/amoxicillin/erox-500mg.htm
Erox-L (250mg/70 Million Cells),https://www.medindia.net/drug-price/amoxicillin/erox-l-250mg-70-million-cells.htm
Erox-L (500mg/70 Million Cells),https://www.medindia.net/drug-price/amoxicillin/erox-l-500mg-70-million-cells.htm
Fection (200mg/28.5mg),https://www.medindia.net/drug-price/amoxicillin/fection-200mg-28-5mg.htm
Fection-BD (200mg/28.5mg/5mL),https://www.medindia.net/drug-price/amoxicillin/fection-bd-200mg-28-5mg-5ml.htm
Fection-DD (500mg/125mg),https://www.medindia.net/drug-price/amoxicillin/fection-dd-500mg-125mg.htm
Fection-DS (400mg/57mg),https://www.medindia.net/drug-price/amoxicillin/fection-ds-400mg-57mg.htm
Fightox Dry Syrup (200mg/28.5mg/5mL),https://www.medindia.net/drug-price/amoxicillin/fightox-dry-syrup-200mg-28-5mg-5ml.htm
Fightox Injection (1g/0.2g),https://www.medindia.net/drug-price/amoxicillin/fightox-injection-1g-0-2g.htm
Fightox Injection (250mg/50mg),https://www.medindia.net/drug-price/amoxicillin/fightox-injection-250mg-50mg.htm
Fightox Injection (500mg/100mg),https://www.medindia.net/drug-price/amoxicillin/fightox-injection-500mg-100mg.htm
Fightox KID (200mg/28.5mg),https://www.medindia.net/drug-price/amoxicillin/fightox-kid-200mg-28-5mg.htm
Fightox Tablet (250mg/125mg),https://www.medindia.net/drug-price/amoxicillin/fightox-tablet-250mg-125mg.htm
Fightox Tablet (500mg/125mg),https://www.medindia.net/drug-price/amoxicillin/fightox-tablet-500mg-125mg.htm
Fightox Tablet (875mg/125mg),https://www.medindia.net/drug-price/amoxicillin/fightox-tablet-875mg-125mg.htm
Finemox ,https://www.medindia.net/drug-price/amoxicillin/finemox.htm
Flemiclav - LB kid tab,https://www.medindia.net/drug-price/amoxicillin/flemiclav-lb-kid-tab.htm
Flemiclav (1g/0.2g),https://www.medindia.net/drug-price/amoxicillin/flemiclav-1g-0-2g.htm
Flemiclav (250mg/125mg),https://www.medindia.net/drug-price/amoxicillin/flemiclav-250mg-125mg.htm
Flemiclav (500mg/125mg),https://www.medindia.net/drug-price/amoxicillin/flemiclav-500mg-125mg.htm
Flemiclav (875mg/125mg),https://www.medindia.net/drug-price/amoxicillin/flemiclav-875mg-125mg.htm
Flemiclav Forte (400mg/57mg/5mL),https://www.medindia.net/drug-price/amoxicillin/flemiclav-forte-400mg-57mg-5ml.htm
Flemiclav KID (200mg/28.5mg),https://www.medindia.net/drug-price/amoxicillin/flemiclav-kid-200mg-28-5mg.htm
Flemiclav KID (200mg/28.5mg/5mL),https://www.medindia.net/drug-price/amoxicillin/flemiclav-kid-200mg-28-5mg-5ml.htm
Flemiclav-LB (200mg/28.5mg/30 Million cells),https://www.medindia.net/drug-price/amoxicillin/flemiclav-lb-200mg-28-5mg-30-million-cells.htm
Flemiclav-LB (200mg/28.5mg/30 Million cells),https://www.medindia.net/drug-price/amoxicillin/flemiclav-lb-200mg-28-5mg-30-million-cells.htm
Flemiclav-LB (250mg/125mg/30 Million cells),https://www.medindia.net/drug-price/amoxicillin/flemiclav-lb-250mg-125mg-30-million-cells.htm
Flemiclav-LB (500mg/125mg/60 Million cells),https://www.medindia.net/drug-price/amoxicillin/flemiclav-lb-500mg-125mg-60-million-cells.htm
Flemiclav-LB (875mg/125mg/60 Million cells),https://www.medindia.net/drug-price/amoxicillin/flemiclav-lb-875mg-125mg-60-million-cells.htm
Flemiklox -DX CAPS,https://www.medindia.net/drug-price/amoxicillin/flemiklox-dx-caps.htm
Flemiklox-DX (250mg/250mg),https://www.medindia.net/drug-price/amoxicillin/flemiklox-dx-250mg-250mg.htm
Forclox (250mg/250mg),https://www.medindia.net/drug-price/amoxicillin/forclox-250mg-250mg.htm
Genmox (125mg),https://www.medindia.net/drug-price/amoxicillin/genmox-125mg.htm
Genmox (125mg/5ml),https://www.medindia.net/drug-price/amoxicillin/genmox-125mg-5ml.htm
Genmox (250mg),https://www.medindia.net/drug-price/amoxicillin/genmox-250mg.htm
Genmox (250mg),https://www.medindia.net/drug-price/amoxicillin/genmox-250mg.htm
Genmox (500mg),https://www.medindia.net/drug-price/amoxicillin/genmox-500mg.htm
Glam (250mg),https://www.medindia.net/drug-price/amoxicillin/glam-250mg.htm
Glam (500mg),https://www.medindia.net/drug-price/amoxicillin/glam-500mg.htm
Glam BR (250 mg),https://www.medindia.net/drug-price/amoxicillin/glam-br-250-mg.htm
Glam BR (500 mg),https://www.medindia.net/drug-price/amoxicillin/glam-br-500-mg.htm
Glamoxin ,https://www.medindia.net/drug-price/amoxicillin/glamoxin.htm
Glamoxin (125mg/5ml),https://www.medindia.net/drug-price/amoxicillin/glamoxin-125mg-5ml.htm
Glamoxin (250mg),https://www.medindia.net/drug-price/amoxicillin/glamoxin-250mg.htm
Glamoxin (500mg),https://www.medindia.net/drug-price/amoxicillin/glamoxin-500mg.htm
Glavam (200mg/28.5mg),https://www.medindia.net/drug-price/amoxicillin/glavam-200mg-28-5mg.htm
Glavam (500mg/125mg),https://www.medindia.net/drug-price/amoxicillin/glavam-500mg-125mg.htm
GMX (250mg),https://www.medindia.net/drug-price/amoxicillin/gmx-250mg.htm
GMX-500 (500mg/60 Million cells),https://www.medindia.net/drug-price/amoxicillin/gmx-500-500mg-60-million-cells.htm
Gutenmox (125mg),https://www.medindia.net/drug-price/amoxicillin/gutenmox-125mg.htm
Gutenmox (250mg),https://www.medindia.net/drug-price/amoxicillin/gutenmox-250mg.htm
Gutenmox (250mg),https://www.medindia.net/drug-price/amoxicillin/gutenmox-250mg.htm
Gutenmox (250mg),https://www.medindia.net/drug-price/amoxicillin/gutenmox-250mg.htm
Gutenmox (500mg),https://www.medindia.net/drug-price/amoxicillin/gutenmox-500mg.htm
HB-Clox-DX,https://www.medindia.net/drug-price/amoxicillin/hb-clox-dx.htm
Helibact,https://www.medindia.net/drug-price/amoxicillin/helibact.htm
Helikit,https://www.medindia.net/drug-price/amoxicillin/helikit.htm
Helipac,https://www.medindia.net/drug-price/amoxicillin/helipac.htm
Hexa (1g/0.2g),https://www.medindia.net/drug-price/amoxicillin/hexa-1g-0-2g.htm
Hexa (200mg/28.5mg),https://www.medindia.net/drug-price/amoxicillin/hexa-200mg-28-5mg.htm
Hexa (500mg/125mg),https://www.medindia.net/drug-price/amoxicillin/hexa-500mg-125mg.htm
Heximox,https://www.medindia.net/drug-price/amoxicillin/heximox.htm
Heximox 250,https://www.medindia.net/drug-price/amoxicillin/heximox-250.htm
Himol B,https://www.medindia.net/drug-price/amoxicillin/himol-b.htm
Himox B (250+8),https://www.medindia.net/drug-price/amoxicillin/himox-b-250-8.htm
Himox B (500+8),https://www.medindia.net/drug-price/amoxicillin/himox-b-500-8.htm
Himox-S (250mg/8mg),https://www.medindia.net/drug-price/amoxicillin/himox-s-250mg-8mg.htm
Himox-S (500mg/8mg),https://www.medindia.net/drug-price/amoxicillin/himox-s-500mg-8mg.htm
Hipen ,https://www.medindia.net/drug-price/amoxicillin/hipen-500mg.htm
Hipen ,https://www.medindia.net/drug-price/amoxicillin/hipen-250mg.htm
Hycimox ,https://www.medindia.net/drug-price/amoxicillin/hycimox.htm
Hycimox (125mg),https://www.medindia.net/drug-price/amoxicillin/hycimox-125mg.htm
Hycimox (250mg),https://www.medindia.net/drug-price/amoxicillin/hycimox-250mg.htm
Hycimox (500mg),https://www.medindia.net/drug-price/amoxicillin/hycimox-500mg.htm
Ifimox Plus,https://www.medindia.net/drug-price/amoxicillin/ifimox-plus.htm
Imoclav (200mg/28.5mg/5mL),https://www.medindia.net/drug-price/amoxicillin/imoclav-200mg-28-5mg-5ml.htm
Imoclav (500mg/125mg),https://www.medindia.net/drug-price/amoxicillin/imoclav-500mg-125mg.htm
Imoclav 1000 (875mg/125mg),https://www.medindia.net/drug-price/amoxicillin/imoclav-1000-875mg-125mg.htm
Imolav 375 (250mg/125mg),https://www.medindia.net/drug-price/amoxicillin/imolav-375-250mg-125mg.htm
Imolav 625 (500mg/125mg),https://www.medindia.net/drug-price/amoxicillin/imolav-625-500mg-125mg.htm
Imox ,https://www.medindia.net/drug-price/amoxicillin/imox.htm
Indclav BID Oral (200mg/28.5mg),https://www.medindia.net/drug-price/amoxicillin/indclav-bid-oral-200mg-28-5mg.htm
Indclav Injection (1g/0.2g),https://www.medindia.net/drug-price/amoxicillin/indclav-injection-1g-0-2g.htm
Indclav-DS (400mg/57mg),https://www.medindia.net/drug-price/amoxicillin/indclav-ds-400mg-57mg.htm
Indclav-DT (200mg/28.5mg),https://www.medindia.net/drug-price/amoxicillin/indclav-dt-200mg-28-5mg.htm
Iniclav (1g/200mg),https://www.medindia.net/drug-price/amoxicillin/iniclav-1g-200mg.htm
Iniclav (500mg/125mg),https://www.medindia.net/drug-price/amoxicillin/iniclav-500mg-125mg.htm
Inloxy-LB KID (125mg/125mg),https://www.medindia.net/drug-price/amoxicillin/inloxy-lb-kid-125mg-125mg.htm
Inloxy-SLB (250mg/250mg/15mg),https://www.medindia.net/drug-price/amoxicillin/inloxy-slb-250mg-250mg-15mg.htm
Inmox ,https://www.medindia.net/drug-price/amoxicillin/inmox.htm
Inmox (125mg),https://www.medindia.net/drug-price/amoxicillin/inmox-125mg.htm
Inmox (125mg/5ml),https://www.medindia.net/drug-price/amoxicillin/inmox-125mg-5ml.htm
Inmox (250mg),https://www.medindia.net/drug-price/amoxicillin/inmox-250mg.htm
Inmox (250mg),https://www.medindia.net/drug-price/amoxicillin/inmox-250mg.htm
Inmox (500mg),https://www.medindia.net/drug-price/amoxicillin/inmox-500mg.htm
Inmox Clav (200mg/28.5mg),https://www.medindia.net/drug-price/amoxicillin/inmox-clav-200mg-28-5mg.htm
Inmox Clav (200mg/28.5mg/5mL),https://www.medindia.net/drug-price/amoxicillin/inmox-clav-200mg-28-5mg-5ml.htm
Inmox Clav Forte (400mg/57mg),https://www.medindia.net/drug-price/amoxicillin/inmox-clav-forte-400mg-57mg.htm
Intamox -D,https://www.medindia.net/drug-price/amoxicillin/intamox-d.htm
Intra-Clav (200mg/28.5mg/5mL),https://www.medindia.net/drug-price/amoxicillin/intra-clav-200mg-28-5mg-5ml.htm
Intra-Clav (80mg/11.4mg),https://www.medindia.net/drug-price/amoxicillin/intra-clav-80mg-11-4mg.htm
Iraclox,https://www.medindia.net/drug-price/amoxicillin/iraclox.htm
Ivoclox,https://www.medindia.net/drug-price/amoxicillin/ivoclox.htm
Jetmox ,https://www.medindia.net/drug-price/amoxicillin/jetmox.htm
Jinclox,https://www.medindia.net/drug-price/amoxicillin/jinclox.htm
K -mox-D,https://www.medindia.net/drug-price/amoxicillin/k-mox-d.htm
Kavemox DC,https://www.medindia.net/drug-price/amoxicillin/kavemox-dc.htm
Kavimox - DC,https://www.medindia.net/drug-price/amoxicillin/kavimox-dc.htm
Kemilox D,https://www.medindia.net/drug-price/amoxicillin/kemilox-d.htm
Kemox Plus,https://www.medindia.net/drug-price/amoxicillin/kemox-plus.htm
Kokkolin,https://www.medindia.net/drug-price/amoxicillin/kokkolin.htm
Kokkolin Kid,https://www.medindia.net/drug-price/amoxicillin/kokkolin-kid.htm
Konamox-CV (200mg/28.5mg),https://www.medindia.net/drug-price/amoxicillin/konamox-cv-200mg-28-5mg.htm
Konamox-CV (500mg/125mg),https://www.medindia.net/drug-price/amoxicillin/konamox-cv-500mg-125mg.htm
Laciclav (200mg/28.5mg),https://www.medindia.net/drug-price/amoxicillin/laciclav-200mg-28-5mg.htm
Laciclav (200mg/28.5mg/5mL),https://www.medindia.net/drug-price/amoxicillin/laciclav-200mg-28-5mg-5ml.htm
Lactocib -D,https://www.medindia.net/drug-price/amoxicillin/lactocib-d.htm
Lactum C (1000+200),https://www.medindia.net/drug-price/amoxicillin/lactum-c-1000plus200.htm
Lamoxy (125mg),https://www.medindia.net/drug-price/amoxicillin/lamoxy-125mg.htm
Lamoxy (125mg/5ml),https://www.medindia.net/drug-price/amoxicillin/lamoxy-125mg-5ml.htm
Lamoxy (250mg),https://www.medindia.net/drug-price/amoxicillin/lamoxy-250mg.htm
Lamoxy (250mg),https://www.medindia.net/drug-price/amoxicillin/lamoxy-250mg.htm
Lamoxy (500mg),https://www.medindia.net/drug-price/amoxicillin/lamoxy-500mg.htm
Lamoxy BX,https://www.medindia.net/drug-price/amoxicillin/lamoxy-bx.htm
Lamoxy BX 250,https://www.medindia.net/drug-price/amoxicillin/lamoxy-bx-250.htm
Lenic (500mg/125mg),https://www.medindia.net/drug-price/amoxicillin/lenic-500mg-125mg.htm
Licamox ,https://www.medindia.net/drug-price/amoxicillin/licamox.htm
Lifloxin,https://www.medindia.net/drug-price/amoxicillin/lifloxin.htm
Lizamox D,https://www.medindia.net/drug-price/amoxicillin/lizamox-d.htm
LMX (250mg/ 60 Million Cells),https://www.medindia.net/drug-price/amoxicillin/lmx-250mg-60-million-cells.htm
LMX (250mg/ 60 Million Cells),https://www.medindia.net/drug-price/amoxicillin/lmx-250mg-60-million-cells.htm
LMX (500mg /60 Million Cells),https://www.medindia.net/drug-price/amoxicillin/lmx-500mg-60-million-cells.htm
Lokit -Kit,https://www.medindia.net/drug-price/amoxicillin/lokit-kit.htm
Lomox (250mg),https://www.medindia.net/drug-price/amoxicillin/lomox-250mg.htm
Loxam forte,https://www.medindia.net/drug-price/amoxicillin/loxam-forte.htm
Lupidiclox (250mg/250mg),https://www.medindia.net/drug-price/amoxicillin/lupidiclox-250mg-250mg.htm
Lupimox Forte,https://www.medindia.net/drug-price/amoxicillin/lupimox-forte.htm
Magcil ,https://www.medindia.net/drug-price/amoxicillin/magcil-500mg.htm
Magcil ,https://www.medindia.net/drug-price/amoxicillin/magcil-250mg.htm
Maitrimox - BR,https://www.medindia.net/drug-price/amoxicillin/maitrimox-br.htm
Manox-Clav (200mg/28.5mg),https://www.medindia.net/drug-price/amoxicillin/manox-clav-200mg-28-5mg.htm
Manox-Clav (500mg/125mg),https://www.medindia.net/drug-price/amoxicillin/manox-clav-500mg-125mg.htm
Manox-Clav Injection (1g/0.2g),https://www.medindia.net/drug-price/amoxicillin/manox-clav-injection-1g-0-2g.htm
Manox-Clav Injection (250mg/50mg),https://www.medindia.net/drug-price/amoxicillin/manox-clav-injection-250mg-50mg.htm
Manox-Clav Injection (500mg/100mg),https://www.medindia.net/drug-price/amoxicillin/manox-clav-injection-500mg-100mg.htm
Mario-D (250mg/250mg),https://www.medindia.net/drug-price/amoxicillin/mario-d-250mg-250mg.htm
Megamentin (200mg/28.5mg/5mL),https://www.medindia.net/drug-price/amoxicillin/megamentin-200mg-28-5mg-5ml.htm
Megamentin (250mg/125mg),https://www.medindia.net/drug-price/amoxicillin/megamentin-250mg-125mg.htm
Megamentin (500mg/125mg),https://www.medindia.net/drug-price/amoxicillin/megamentin-500mg-125mg.htm
Megamentin (500mg/125mg),https://www.medindia.net/drug-price/amoxicillin/megamentin-500mg-125mg.htm
Megamentin (875mg/125mg),https://www.medindia.net/drug-price/amoxicillin/megamentin-875mg-125mg.htm
Megamentin Injection (1g/0.2g),https://www.medindia.net/drug-price/amoxicillin/megamentin-injection-1g-0-2g.htm
Mericlav (1g/0.2g),https://www.medindia.net/drug-price/amoxicillin/mericlav-1g-0-2g.htm
Mericlav (200mg/28.5mg),https://www.medindia.net/drug-price/amoxicillin/mericlav-200mg-28-5mg.htm
Mericlav (500mg/125mg),https://www.medindia.net/drug-price/amoxicillin/mericlav-500mg-125mg.htm
Microlox,https://www.medindia.net/drug-price/amoxicillin/microlox.htm
Miliclav (200mg/28.5mg/30 Million cells/5mL),https://www.medindia.net/drug-price/amoxicillin/miliclav-200mg-28-5mg-30-million-cells-5ml.htm
Miliclav (250mg/125mg/60 Million cells),https://www.medindia.net/drug-price/amoxicillin/miliclav-250mg-125mg-60-million-cells.htm
Miliclav (500mg/125mg/60 Million cells),https://www.medindia.net/drug-price/amoxicillin/miliclav-500mg-125mg-60-million-cells.htm
Miliclav-DDS (400mg/57mg/5mL),https://www.medindia.net/drug-price/amoxicillin/miliclav-dds-400mg-57mg-5ml.htm
Minimox DT,https://www.medindia.net/drug-price/amoxicillin/minimox-dt.htm
Minoclav (200mg/28.5mg),https://www.medindia.net/drug-price/amoxicillin/minoclav-200mg-28-5mg.htm
Minoclav (200mg/28.5mg/5mL),https://www.medindia.net/drug-price/amoxicillin/minoclav-200mg-28-5mg-5ml.htm
Minoclav (250mg/125mg),https://www.medindia.net/drug-price/amoxicillin/minoclav-250mg-125mg.htm
Minoclav (500mg/125mg),https://www.medindia.net/drug-price/amoxicillin/minoclav-500mg-125mg.htm
Mobic -BR,https://www.medindia.net/drug-price/amoxicillin/mobic-br.htm
Mohilox D,https://www.medindia.net/drug-price/amoxicillin/mohilox-d.htm
Monamox 250 BR,https://www.medindia.net/drug-price/amoxicillin/monamox-250-br.htm
Monamox 500 BR,https://www.medindia.net/drug-price/amoxicillin/monamox-500-br.htm
Monamox B R D,https://www.medindia.net/drug-price/amoxicillin/monamox-b-r-d.htm
Monamox -BR Syp,https://www.medindia.net/drug-price/amoxicillin/monamox-br-syp.htm
Monoclav (100mg/200mg),https://www.medindia.net/drug-price/amoxicillin/monoclav-100mg-200mg.htm
Monomox DX,https://www.medindia.net/drug-price/amoxicillin/monomox-dx.htm
Mox ,https://www.medindia.net/drug-price/amoxicillin/mox-injection-250mg.htm
Mox ,https://www.medindia.net/drug-price/amoxicillin/mox-injection-500mg.htm
Mox ,https://www.medindia.net/drug-price/amoxicillin/mox-syp-250mg-ml-syp-30ml.htm
Mox ,https://www.medindia.net/drug-price/amoxicillin/mox-syp-250mg-ml-syp-60ml.htm
Mox - Bd Distab ,https://www.medindia.net/drug-price/amoxicillin/mox-bd-distab.htm
Moxbro (125mg/4mg),https://www.medindia.net/drug-price/amoxicillin/moxbro-125mg-4mg.htm
Moxbro (125mg/4mg/5ml),https://www.medindia.net/drug-price/amoxicillin/moxbro-125mg-4mg-5ml.htm
Moxbro (250mg/8mg),https://www.medindia.net/drug-price/amoxicillin/moxbro-250mg-8mg.htm
Moxbro (60ml),https://www.medindia.net/drug-price/amoxicillin/moxbro-60ml.htm
Moxbro 250,https://www.medindia.net/drug-price/amoxicillin/moxbro-250.htm
Moxbro 500,https://www.medindia.net/drug-price/amoxicillin/moxbro-500.htm
Moxbro Cap (250mg/8mg),https://www.medindia.net/drug-price/amoxicillin/moxbro-cap-250mg-8mg.htm
Moxbro Cap (500mg/8mg),https://www.medindia.net/drug-price/amoxicillin/moxbro-cap-500mg-8mg.htm
Moxbro DT,https://www.medindia.net/drug-price/amoxicillin/moxbro-dt.htm
Moxbro Kid,https://www.medindia.net/drug-price/amoxicillin/moxbro-kid.htm
Moxbro-CV (200mg/28.5mg),https://www.medindia.net/drug-price/amoxicillin/moxbro-cv-200mg-28-5mg.htm
Moxbro-CV (500mg/125mg),https://www.medindia.net/drug-price/amoxicillin/moxbro-cv-500mg-125mg.htm
Moxbro-CV (875mg/125mg),https://www.medindia.net/drug-price/amoxicillin/moxbro-cv-875mg-125mg.htm
Moxbro-CV DS (400mg/57mg/5mL),https://www.medindia.net/drug-price/amoxicillin/moxbro-cv-ds-400mg-57mg-5ml.htm
Moxene,https://www.medindia.net/drug-price/amoxicillin/moxene.htm
Moxene 500,https://www.medindia.net/drug-price/amoxicillin/moxene-500.htm
Moxib,https://www.medindia.net/drug-price/amoxicillin/moxib.htm
Moxica ,https://www.medindia.net/drug-price/amoxicillin/moxica.htm
Moxicom-CV (200mg/28.5mg/5mL),https://www.medindia.net/drug-price/amoxicillin/moxicom-cv-200mg-28-5mg-5ml.htm
Moxicom-CV (500mg/125mg),https://www.medindia.net/drug-price/amoxicillin/moxicom-cv-500mg-125mg.htm
Moxicross-CV (200mg/28.5mg/5mL),https://www.medindia.net/drug-price/amoxicillin/moxicross-cv-200mg-28-5mg-5ml.htm
Moxicross-CV (500mg/125mg),https://www.medindia.net/drug-price/amoxicillin/moxicross-cv-500mg-125mg.htm
Moxicross-CV Forte (400mg/57mg/5mL),https://www.medindia.net/drug-price/amoxicillin/moxicross-cv-forte-400mg-57mg-5ml.htm
Moxifit-DC (250mg/250mg),https://www.medindia.net/drug-price/amoxicillin/moxifit-dc-250mg-250mg.htm
Moxikare (200mg/28.5mg),https://www.medindia.net/drug-price/amoxicillin/moxikare-200mg-28-5mg.htm
Moxikare (500mg/125mg),https://www.medindia.net/drug-price/amoxicillin/moxikare-500mg-125mg.htm
Moxiken Plus,https://www.medindia.net/drug-price/amoxicillin/moxiken-plus.htm
Moxikind ,https://www.medindia.net/drug-price/amoxicillin/moxikind.htm
Moxikind-CV (1g/0.2g),https://www.medindia.net/drug-price/amoxicillin/moxikind-cv-1g-0-2g.htm
Moxikind-CV (500mg/125mg),https://www.medindia.net/drug-price/amoxicillin/moxikind-cv-500mg-125mg.htm
Moxikind-CV (80mg/11.4mg/mL),https://www.medindia.net/drug-price/amoxicillin/moxikind-cv-80mg-11-4mg-ml.htm
Moxikind-CV (875mg/125mg),https://www.medindia.net/drug-price/amoxicillin/moxikind-cv-875mg-125mg.htm
Moxikind-CV 300 (250mg/50mg),https://www.medindia.net/drug-price/amoxicillin/moxikind-cv-300-250mg-50mg.htm
Moxikind-CV 375 (250mg/125mg),https://www.medindia.net/drug-price/amoxicillin/moxikind-cv-375-250mg-125mg.htm
Moxikind-CV Dry Syrup (200mg/28.5mg/5mL),https://www.medindia.net/drug-price/amoxicillin/moxikind-cv-dry-syrup-200mg-28-5mg-5ml.htm
Moxikind-CV Forte (400mg/57mg/5mL),https://www.medindia.net/drug-price/amoxicillin/moxikind-cv-forte-400mg-57mg-5ml.htm
Moxikind-CV KID (200mg/28.5mg),https://www.medindia.net/drug-price/amoxicillin/moxikind-cv-kid-200mg-28-5mg.htm
Moxileb ,https://www.medindia.net/drug-price/amoxicillin/moxileb-capsule-tablet.htm
Moxileb ,https://www.medindia.net/drug-price/amoxicillin/moxileb-syp.htm
Moxilup (250mg),https://www.medindia.net/drug-price/amoxicillin/moxilup-250mg.htm
Moxilup (500mg),https://www.medindia.net/drug-price/amoxicillin/moxilup-500mg.htm
Moxind BR,https://www.medindia.net/drug-price/amoxicillin/moxind-br.htm
Moxinol Kid Per Dt ,https://www.medindia.net/drug-price/amoxicillin/moxinol-kid-per-dt.htm
Moxinta-Clav (1g/0.2g),https://www.medindia.net/drug-price/amoxicillin/moxinta-clav-1g-0-2g.htm
Moxinta-Clav (500mg/125mg),https://www.medindia.net/drug-price/amoxicillin/moxinta-clav-500mg-125mg.htm
Moxixys (500mg/125mg),https://www.medindia.net/drug-price/amoxicillin/moxixys-500mg-125mg.htm
Moxklok,https://www.medindia.net/drug-price/amoxicillin/moxklok.htm
Moxpil-DC (250mg/250mg),https://www.medindia.net/drug-price/amoxicillin/moxpil-dc-250mg-250mg.htm
Moxtid -D,https://www.medindia.net/drug-price/amoxicillin/moxtid-d.htm
Moxxil-Duo (200mg/28.5mg),https://www.medindia.net/drug-price/amoxicillin/moxxil-duo-200mg-28-5mg.htm
Moxxil-Duo (250mg/125mg),https://www.medindia.net/drug-price/amoxicillin/moxxil-duo-250mg-125mg.htm
Moxxil-Duo (500mg/125mg),https://www.medindia.net/drug-price/amoxicillin/moxxil-duo-500mg-125mg.htm
Moxxil-Duo Syrup (125mg/31.25mg/5mL),https://www.medindia.net/drug-price/amoxicillin/moxxil-duo-syrup-125mg-31-25mg-5ml.htm
Moxxil-Duo Syrup (200mg/28.5mg/5mL),https://www.medindia.net/drug-price/amoxicillin/moxxil-duo-syrup-200mg-28-5mg-5ml.htm
Moxy -BR,https://www.medindia.net/drug-price/amoxicillin/moxy-br.htm
Moxybexin,https://www.medindia.net/drug-price/amoxicillin/moxybexin.htm
Moxybexin (500mg),https://www.medindia.net/drug-price/amoxicillin/moxybexin-500mg.htm
Moxybexine,https://www.medindia.net/drug-price/amoxicillin/moxybexine.htm
Moxybiotic ,https://www.medindia.net/drug-price/amoxicillin/moxybiotic.htm
Moxycarb,https://www.medindia.net/drug-price/amoxicillin/moxycarb.htm
Moxycarb (125mg/150mg),https://www.medindia.net/drug-price/amoxicillin/moxycarb-125mg-150mg.htm
Moxycarb (250mg/150mg),https://www.medindia.net/drug-price/amoxicillin/moxycarb-250mg-150mg.htm
Moxycarb (500 mg),https://www.medindia.net/drug-price/amoxicillin/moxycarb-500-mg.htm
Moxycarb (500mg/150mg),https://www.medindia.net/drug-price/amoxicillin/moxycarb-500mg-150mg.htm
Moxycarb DT,https://www.medindia.net/drug-price/amoxicillin/moxycarb-dt.htm
Moxycard D,https://www.medindia.net/drug-price/amoxicillin/moxycard-d.htm
Moxycon-CL (200mg/28.5mg/5mL),https://www.medindia.net/drug-price/amoxicillin/moxycon-cl-200mg-28-5mg-5ml.htm
Moxycon-CL (500mg/125mg),https://www.medindia.net/drug-price/amoxicillin/moxycon-cl-500mg-125mg.htm
Moxycon-CL (500mg/125mg),https://www.medindia.net/drug-price/amoxicillin/moxycon-cl-500mg-125mg.htm
Moxydil ,https://www.medindia.net/drug-price/amoxicillin/moxydil.htm
Moxydil (125mg),https://www.medindia.net/drug-price/amoxicillin/moxydil-125mg.htm
Moxydil (125mg/5ml),https://www.medindia.net/drug-price/amoxicillin/moxydil-125mg-5ml.htm
Moxydil (250mg),https://www.medindia.net/drug-price/amoxicillin/moxydil-250mg.htm
Moxydil (250mg),https://www.medindia.net/drug-price/amoxicillin/moxydil-250mg.htm
Moxydil (250mg),https://www.medindia.net/drug-price/amoxicillin/moxydil-250mg.htm
Moxydil (500mg),https://www.medindia.net/drug-price/amoxicillin/moxydil-500mg.htm
Moxydil (500mg),https://www.medindia.net/drug-price/amoxicillin/moxydil-500mg.htm
Moxylar ,https://www.medindia.net/drug-price/amoxicillin/moxylar.htm
Moxymore (200mg/28.5mg),https://www.medindia.net/drug-price/amoxicillin/moxymore-200mg-28-5mg.htm
Moxymore (200mg/28.5mg/5mL),https://www.medindia.net/drug-price/amoxicillin/moxymore-200mg-28-5mg-5ml.htm
Moxymore (500mg/125mg),https://www.medindia.net/drug-price/amoxicillin/moxymore-500mg-125mg.htm
Moxyna -BR,https://www.medindia.net/drug-price/amoxicillin/moxyna-br.htm
Moxynic (1g/0.2g),https://www.medindia.net/drug-price/amoxicillin/moxynic-1g-0-2g.htm
Moxyplus DC,https://www.medindia.net/drug-price/amoxicillin/moxyplus-dc.htm
Moxyril-CV (200mg/28.5mg),https://www.medindia.net/drug-price/amoxicillin/moxyril-cv-200mg-28-5mg.htm
Moxyril-CV (500mg/125mg),https://www.medindia.net/drug-price/amoxicillin/moxyril-cv-500mg-125mg.htm
Moxytec (200mg/28.5mg),https://www.medindia.net/drug-price/amoxicillin/moxytec-200mg-28-5mg.htm
Moxytec (500mg/125mg),https://www.medindia.net/drug-price/amoxicillin/moxytec-500mg-125mg.htm
MPX-CV (1g/0.2g),https://www.medindia.net/drug-price/amoxicillin/mpx-cv-1g-0-2g.htm
MPX-CV (250mg/50mg),https://www.medindia.net/drug-price/amoxicillin/mpx-cv-250mg-50mg.htm
MPX-CV 375 (250mg/125mg),https://www.medindia.net/drug-price/amoxicillin/mpx-cv-375-250mg-125mg.htm
MPX-CV 625 (500mg/125mg),https://www.medindia.net/drug-price/amoxicillin/mpx-cv-625-500mg-125mg.htm
MPX-CV KT (200mg/28.5mg),https://www.medindia.net/drug-price/amoxicillin/mpx-cv-kt-200mg-28-5mg.htm
MPX-CV Syrup (200mg/28.5mg/5mL),https://www.medindia.net/drug-price/amoxicillin/mpx-cv-syrup-200mg-28-5mg-5ml.htm
