Compaxin Kid,https://www.medindia.net/drug-price/ampicillin/compaxin-kid.htm
Dabcilox,https://www.medindia.net/drug-price/ampicillin/dabcilox.htm
Dabcilox (30 ml),https://www.medindia.net/drug-price/ampicillin/dabcilox-30-ml.htm
Dabcilox (500mg),https://www.medindia.net/drug-price/ampicillin/dabcilox-500mg.htm
Dabcilox DT,https://www.medindia.net/drug-price/ampicillin/dabcilox-dt.htm
Dapcilox,https://www.medindia.net/drug-price/ampicillin/dapcilox.htm
Dapcilox (30 ml),https://www.medindia.net/drug-price/ampicillin/dapcilox-30-ml.htm
Dapcilox DT,https://www.medindia.net/drug-price/ampicillin/dapcilox-dt.htm
DC,https://www.medindia.net/drug-price/ampicillin/dc-250mg-250mg.htm
DC (125mg/125mg),https://www.medindia.net/drug-price/ampicillin/dc-125mg-125mg.htm
DC (250mg/250mg),https://www.medindia.net/drug-price/ampicillin/dc-250mg-250mg.htm
DC F,https://www.medindia.net/drug-price/ampicillin/dc-f.htm
DC P,https://www.medindia.net/drug-price/ampicillin/dc-p.htm
Di -Clox,https://www.medindia.net/drug-price/ampicillin/di-clox.htm
Dualcin,https://www.medindia.net/drug-price/ampicillin/dualcin-capsule.htm
Dualcin,https://www.medindia.net/drug-price/ampicillin/dualcin-injection.htm
Dualcin,https://www.medindia.net/drug-price/ampicillin/dualcin-injection-1-vial.htm
Dualcin -Kid,https://www.medindia.net/drug-price/ampicillin/dualcin-kid-125mg-125mg.htm
Dualcin -Kid,https://www.medindia.net/drug-price/ampicillin/dualcin-kid-125mg-250mg.htm
Dualpen,https://www.medindia.net/drug-price/ampicillin/dualpen.htm
Dualpen Dry,https://www.medindia.net/drug-price/ampicillin/dualpen-dry.htm
Dualpen Kid,https://www.medindia.net/drug-price/ampicillin/dualpen-kid.htm
Duoclox,https://www.medindia.net/drug-price/ampicillin/duoclox.htm
Duoclox (1000mg/125mg),https://www.medindia.net/drug-price/ampicillin/duoclox-1000mg-125mg.htm
Duoclox (1125mg),https://www.medindia.net/drug-price/ampicillin/duoclox-1125mg.htm
Duoclox (125mg/125mg),https://www.medindia.net/drug-price/ampicillin/duoclox-125mg-125mg.htm
Duoclox (125mg/125mg/5ml),https://www.medindia.net/drug-price/ampicillin/duoclox-125mg-125mg-5ml.htm
Duoclox (250mg/250mg),https://www.medindia.net/drug-price/ampicillin/duoclox-250mg-250mg.htm
Duoclox (250mg/250mg/5mL),https://www.medindia.net/drug-price/ampicillin/duoclox-250mg-250mg-5ml.htm
Duoclox (500mg/125mg),https://www.medindia.net/drug-price/ampicillin/duoclox-500mg-125mg.htm
Duoclox (500mg/500mg/5ml),https://www.medindia.net/drug-price/ampicillin/duoclox-500mg-500mg-5ml.htm
Duoclox -1000mg,https://www.medindia.net/drug-price/ampicillin/duoclox-1000mg.htm
Duoclox 500,https://www.medindia.net/drug-price/ampicillin/duoclox-500-capsule.htm
Duoclox -500,https://www.medindia.net/drug-price/ampicillin/duoclox-500-injection-250mg-250mg.htm
Duoclox Dry,https://www.medindia.net/drug-price/ampicillin/duoclox-dry.htm
Duoclox Kid,https://www.medindia.net/drug-price/ampicillin/duoclox-kid.htm
Duopen,https://www.medindia.net/drug-price/ampicillin/duopen.htm
Duopen (250mg),https://www.medindia.net/drug-price/ampicillin/duopen-250mg-250mg-250mg.htm
Duopen (500mg),https://www.medindia.net/drug-price/ampicillin/duopen-500mg.htm
Dynacil ,https://www.medindia.net/drug-price/ampicillin/dynacil.htm
Elclox,https://www.medindia.net/drug-price/ampicillin/elclox.htm
Elclox (60 ml),https://www.medindia.net/drug-price/ampicillin/elclox-60-ml.htm
Elclox Inj,https://www.medindia.net/drug-price/ampicillin/elclox-inj-250mg-250mg.htm
Elclox Inj (1 gm),https://www.medindia.net/drug-price/ampicillin/elclox-inj-1-gm.htm
Elclox Plus,https://www.medindia.net/drug-price/ampicillin/elclox-plus.htm
Elclox Plus Kid,https://www.medindia.net/drug-price/ampicillin/elclox-plus-kid.htm
Empic,https://www.medindia.net/drug-price/ampicillin/empic.htm
Empiclox -Kid,https://www.medindia.net/drug-price/ampicillin/empiclox-kid.htm
Empox,https://www.medindia.net/drug-price/ampicillin/empox.htm
Empox (500 mg),https://www.medindia.net/drug-price/ampicillin/empox-500-mg-250mg-250mg.htm
Emulox Forte,https://www.medindia.net/drug-price/ampicillin/emulox-forte.htm
Epicillin-D (250mg/250mg),https://www.medindia.net/drug-price/ampicillin/epicillin-d-250mg-250mg.htm
Epilox,https://www.medindia.net/drug-price/ampicillin/epilox.htm
Eradiclox,https://www.medindia.net/drug-price/ampicillin/eradiclox.htm
Eradiclox DT,https://www.medindia.net/drug-price/ampicillin/eradiclox-dt.htm
Eradiclox Inj,https://www.medindia.net/drug-price/ampicillin/eradiclox-inj.htm
Eradiclox Inj (1 gm),https://www.medindia.net/drug-price/ampicillin/eradiclox-inj-1-gm.htm
Eradiclox Inj (500 mg),https://www.medindia.net/drug-price/ampicillin/eradiclox-inj-500-mg-250mg-250mg.htm
Eskaycillin (125m/5mL),https://www.medindia.net/drug-price/ampicillin/eskaycillin-125m-5ml.htm
Eskaycillin (250mg),https://www.medindia.net/drug-price/ampicillin/eskaycillin-250mg.htm
Eskaycillin (250mg),https://www.medindia.net/drug-price/ampicillin/eskaycillin-250mg.htm
Eskaycillin (500mg),https://www.medindia.net/drug-price/ampicillin/eskaycillin-500mg.htm
Eskaycillin (500mg),https://www.medindia.net/drug-price/ampicillin/eskaycillin-500mg.htm
Estox,https://www.medindia.net/drug-price/ampicillin/estox.htm
Euphoclox,https://www.medindia.net/drug-price/ampicillin/euphoclox-250mg-250mg.htm
Euphoclox (250mg),https://www.medindia.net/drug-price/ampicillin/euphoclox-250mg.htm
Euphoclox Kid,https://www.medindia.net/drug-price/ampicillin/euphoclox-kid-125mg-125mg.htm
Expiclox,https://www.medindia.net/drug-price/ampicillin/expiclox.htm
Flemiklox-LBX (125mg/125mg/2.5 billion cells),https://www.medindia.net/drug-price/ampicillin/flemiklox-lbx-125mg-125mg-2-5-billion-cells.htm
Flemiklox-LBX (250mg/250mg/2.5 billion cells),https://www.medindia.net/drug-price/ampicillin/flemiklox-lbx-250mg-250mg-2-5-billion-cells.htm
G - Clox,https://www.medindia.net/drug-price/ampicillin/g-clox-elder.htm
G Clox,https://www.medindia.net/drug-price/ampicillin/g-clox-grandix-tablet-250mg-250mg-60.htm
G -Clox,https://www.medindia.net/drug-price/ampicillin/g-clox-grandix-tablet.htm
G -Clox (500mg),https://www.medindia.net/drug-price/ampicillin/g-clox-500mg-capsule.htm
Gicilox,https://www.medindia.net/drug-price/ampicillin/gicilox.htm
Gicilox Kid,https://www.medindia.net/drug-price/ampicillin/gicilox-kid.htm
H Clox,https://www.medindia.net/drug-price/ampicillin/h-clox.htm
H Clox DT,https://www.medindia.net/drug-price/ampicillin/h-clox-dt.htm
Hclox,https://www.medindia.net/drug-price/ampicillin/hclox-250mg-250mg.htm
Heliclox -500,https://www.medindia.net/drug-price/ampicillin/heliclox-500.htm
Heliclox Kid,https://www.medindia.net/drug-price/ampicillin/heliclox-kid.htm
Himox Plus (250mg/250mg/250mg),https://www.medindia.net/drug-price/ampicillin/himox-plus-250mg-250mg-250mg.htm
Iclox -A Kid,https://www.medindia.net/drug-price/ampicillin/iclox-a-kid.htm
Indlox,https://www.medindia.net/drug-price/ampicillin/indlox.htm
Ingacillin ,https://www.medindia.net/drug-price/ampicillin/ingacillin-injection-250mg.htm
Ingacillin ,https://www.medindia.net/drug-price/ampicillin/ingacillin-capsule-tab-500mg.htm
Ingacillin ,https://www.medindia.net/drug-price/ampicillin/ingacillin-injection-500mg.htm
Ingacillin ,https://www.medindia.net/drug-price/ampicillin/ingacillin-capsule-tab-250mg.htm
Ingacillin ,https://www.medindia.net/drug-price/ampicillin/ingacillin-injection-1gm.htm
Intaclox,https://www.medindia.net/drug-price/ampicillin/intaclox-capsule.htm
Intaclox -D,https://www.medindia.net/drug-price/ampicillin/intaclox-d-125mg-125mg.htm
Jclox - L,https://www.medindia.net/drug-price/ampicillin/jclox-l.htm
Jp - Cilin ,https://www.medindia.net/drug-price/ampicillin/jp-cilin-250mg.htm
Jp - Cilin ,https://www.medindia.net/drug-price/ampicillin/jp-cilin-500mg.htm
Killbact -C,https://www.medindia.net/drug-price/ampicillin/killbact-c.htm
Klexi,https://www.medindia.net/drug-price/ampicillin/klexi.htm
Kloxamp,https://www.medindia.net/drug-price/ampicillin/kloxamp.htm
Kloxamp Inj,https://www.medindia.net/drug-price/ampicillin/kloxamp-inj-250mg-250mg.htm
Lactocillin,https://www.medindia.net/drug-price/ampicillin/lactocillin.htm
Lactoclox,https://www.medindia.net/drug-price/ampicillin/lactoclox.htm
Lcilox,https://www.medindia.net/drug-price/ampicillin/lcilox.htm
Lexopin,https://www.medindia.net/drug-price/ampicillin/lexopin.htm
Lincid,https://www.medindia.net/drug-price/ampicillin/lincid.htm
Lirinox,https://www.medindia.net/drug-price/ampicillin/lirinox.htm
Loxacil,https://www.medindia.net/drug-price/ampicillin/loxacil-capsule.htm
M Lox,https://www.medindia.net/drug-price/ampicillin/m-lox.htm
M Piclox,https://www.medindia.net/drug-price/ampicillin/m-piclox-250mg-250mg.htm
Magnacillin,https://www.medindia.net/drug-price/ampicillin/magnacillin.htm
Magnacillin (30 ml),https://www.medindia.net/drug-price/ampicillin/magnacillin-30-ml-syrup.htm
Magnacillin (30 ml),https://www.medindia.net/drug-price/ampicillin/magnacillin-30-ml-syp.htm
Magnacillin (75mg),https://www.medindia.net/drug-price/ampicillin/magnacillin-75mg.htm
Magnacillin -1000,https://www.medindia.net/drug-price/ampicillin/magnacillin-1000.htm
Magnacillin -250,https://www.medindia.net/drug-price/ampicillin/magnacillin-250-125mg-125mg.htm
Magnacillin -500,https://www.medindia.net/drug-price/ampicillin/magnacillin-500-250mg-250mg.htm
Magnacillin Neonatal,https://www.medindia.net/drug-price/ampicillin/magnacillin-neonatal.htm
Maitriclox Dry,https://www.medindia.net/drug-price/ampicillin/maitriclox-dry.htm
Mannacillin,https://www.medindia.net/drug-price/ampicillin/mannacillin-syrup.htm
Mannacillin,https://www.medindia.net/drug-price/ampicillin/mannacillin-syp.htm
Mediclox Plus,https://www.medindia.net/drug-price/ampicillin/mediclox-plus.htm
Megabact,https://www.medindia.net/drug-price/ampicillin/megabact.htm
Megaclox,https://www.medindia.net/drug-price/ampicillin/megaclox.htm
Megaclox (250mg),https://www.medindia.net/drug-price/ampicillin/megaclox-250mg.htm
Megaclox (500mg),https://www.medindia.net/drug-price/ampicillin/megaclox-500mg.htm
Megaclox DT,https://www.medindia.net/drug-price/ampicillin/megaclox-dt.htm
Megaclox LB,https://www.medindia.net/drug-price/ampicillin/megaclox-lb.htm
Megaclox LB DT,https://www.medindia.net/drug-price/ampicillin/megaclox-lb-dt.htm
Megapen,https://www.medindia.net/drug-price/ampicillin/megapen-capsule.htm
Megapen,https://www.medindia.net/drug-price/ampicillin/megapen-injection.htm
Megapen (500mg),https://www.medindia.net/drug-price/ampicillin/megapen-500mg-250mg-250mg.htm
Megapen Kid,https://www.medindia.net/drug-price/ampicillin/megapen-kid.htm
Megapen Neonatal,https://www.medindia.net/drug-price/ampicillin/megapen-neonatal.htm
Megapen -XP,https://www.medindia.net/drug-price/ampicillin/megapen-xp-capsule.htm
Mexacillin Dry,https://www.medindia.net/drug-price/ampicillin/mexacillin-dry.htm
Mimox -1000,https://www.medindia.net/drug-price/ampicillin/mimox-1000.htm
Mimox -500,https://www.medindia.net/drug-price/ampicillin/mimox-500-250mg-250mg.htm
Mimox -500,https://www.medindia.net/drug-price/ampicillin/mimox-500-250mg-250mg-10ml.htm
Mivon,https://www.medindia.net/drug-price/ampicillin/mivon.htm
Mix,https://www.medindia.net/drug-price/ampicillin/mix-vial.htm
Mix,https://www.medindia.net/drug-price/ampicillin/mix-capsule.htm
Mix,https://www.medindia.net/drug-price/ampicillin/mix-syrup.htm
Mix,https://www.medindia.net/drug-price/ampicillin/mix-injection.htm
Mix,https://www.medindia.net/drug-price/ampicillin/mix-syp.htm
Mix Neonate,https://www.medindia.net/drug-price/ampicillin/mix-neonate-25mg75mg.htm
Mix Neonate,https://www.medindia.net/drug-price/ampicillin/mix-neonate.htm
Moloxine D,https://www.medindia.net/drug-price/ampicillin/moloxine-d.htm
Monaclox,https://www.medindia.net/drug-price/ampicillin/monaclox.htm
Monaclox (250 mg),https://www.medindia.net/drug-price/ampicillin/monaclox-250-mg.htm
Monaclox (500 mg),https://www.medindia.net/drug-price/ampicillin/monaclox-500-mg-250mg-250mg.htm
Moxycol,https://www.medindia.net/drug-price/ampicillin/moxycol-250mg-250mg.htm
MPClox -L,https://www.medindia.net/drug-price/ampicillin/mpclox-l.htm
Mpklox - L,https://www.medindia.net/drug-price/ampicillin/mpklox-l.htm
Naclox (250 mg),https://www.medindia.net/drug-price/ampicillin/naclox-250-mg.htm
Naclox (500 mg),https://www.medindia.net/drug-price/ampicillin/naclox-500-mg-250mg-250mg.htm
Nalclox L B,https://www.medindia.net/drug-price/ampicillin/nalclox-l-b.htm
Napi -D,https://www.medindia.net/drug-price/ampicillin/napi-d-250mg-250mg.htm
Neclox,https://www.medindia.net/drug-price/ampicillin/neclox.htm
Neclox -500,https://www.medindia.net/drug-price/ampicillin/neclox-500-250mg-250mg-2ml.htm
Neclox -500,https://www.medindia.net/drug-price/ampicillin/neclox-500-250mg-250mg.htm
Neclox L S,https://www.medindia.net/drug-price/ampicillin/neclox-l-s.htm
Neocillin ,https://www.medindia.net/drug-price/ampicillin/neocillin-1gm.htm
Neocillin ,https://www.medindia.net/drug-price/ampicillin/neocillin-250mg.htm
Neocillin ,https://www.medindia.net/drug-price/ampicillin/neocillin-500mg.htm
Nepoclox,https://www.medindia.net/drug-price/ampicillin/nepoclox.htm
Nepoclox Inj,https://www.medindia.net/drug-price/ampicillin/nepoclox-inj-250mg-250mg.htm
Newdc 1 Dose,https://www.medindia.net/drug-price/ampicillin/newdc-1-dose-250mg-250mg.htm
Newdc Forte,https://www.medindia.net/drug-price/ampicillin/newdc-forte.htm
Newdc Ped,https://www.medindia.net/drug-price/ampicillin/newdc-ped.htm
Numox (125mg/125mg),https://www.medindia.net/drug-price/ampicillin/numox-125mg-125mg.htm
Numox (125mg/250mg),https://www.medindia.net/drug-price/ampicillin/numox-125mg-250mg.htm
Numox (250mg/250mg),https://www.medindia.net/drug-price/ampicillin/numox-250mg-250mg.htm
Numox (500mg/500mg),https://www.medindia.net/drug-price/ampicillin/numox-500mg-500mg.htm
Numox-LB (250mg/250mg/2.5 billion cells),https://www.medindia.net/drug-price/ampicillin/numox-lb-250mg-250mg-2-5-billion-cells.htm
Omnipen,https://www.medindia.net/drug-price/ampicillin/omnipen.htm
Omnipen Kid,https://www.medindia.net/drug-price/ampicillin/omnipen-kid.htm
Oranclox K,https://www.medindia.net/drug-price/ampicillin/oranclox-k.htm
Oricillin DX,https://www.medindia.net/drug-price/ampicillin/oricillin-dx-capsule.htm
Oricillin S,https://www.medindia.net/drug-price/ampicillin/oricillin-s.htm
Ornaclox,https://www.medindia.net/drug-price/ampicillin/ornaclox.htm
P -Clox (1 gm),https://www.medindia.net/drug-price/ampicillin/p-clox-1-gm.htm
P -Clox (500 mg),https://www.medindia.net/drug-price/ampicillin/p-clox-500-mg-250mg-250mg.htm
Paraclox,https://www.medindia.net/drug-price/ampicillin/paraclox.htm
Pearlclox,https://www.medindia.net/drug-price/ampicillin/pearlclox.htm
Penacide,https://www.medindia.net/drug-price/ampicillin/penacide.htm
Penclox -500,https://www.medindia.net/drug-price/ampicillin/penclox-500.htm
Penclox -A,https://www.medindia.net/drug-price/ampicillin/penclox-a-250mg-250mg.htm
Penclox DS,https://www.medindia.net/drug-price/ampicillin/penclox-ds-500mg-500mg.htm
Penclox -P,https://www.medindia.net/drug-price/ampicillin/penclox-p.htm
Penclox -Plus,https://www.medindia.net/drug-price/ampicillin/penclox-plus.htm
Penmix Forte,https://www.medindia.net/drug-price/ampicillin/penmix-forte-250mg-250mg.htm
Penmix Plus,https://www.medindia.net/drug-price/ampicillin/penmix-plus.htm
Pimicolx,https://www.medindia.net/drug-price/ampicillin/pimicolx.htm
Potamp Inj,https://www.medindia.net/drug-price/ampicillin/potamp-inj-250mg-250mg.htm
Potamp Inj 1 gm,https://www.medindia.net/drug-price/ampicillin/potamp-inj-1-gm.htm
Potamp Plus,https://www.medindia.net/drug-price/ampicillin/potamp-plus.htm
Premoclox,https://www.medindia.net/drug-price/ampicillin/premoclox.htm
Premoclox (1 gm),https://www.medindia.net/drug-price/ampicillin/premoclox-1-gm.htm
Premoclox Inj,https://www.medindia.net/drug-price/ampicillin/premoclox-inj.htm
Premoclox Inj (500 mg),https://www.medindia.net/drug-price/ampicillin/premoclox-inj-500-mg-250mg-250mg.htm
Prompicin,https://www.medindia.net/drug-price/ampicillin/prompicin.htm
Pulmoclox-DT (125mg/125mg),https://www.medindia.net/drug-price/ampicillin/pulmoclox-dt-125mg-125mg.htm
Raclox,https://www.medindia.net/drug-price/ampicillin/raclox.htm
Raclox LB,https://www.medindia.net/drug-price/ampicillin/raclox-lb-250mg-250mg.htm
Rampiclix,https://www.medindia.net/drug-price/ampicillin/rampiclix.htm
Reliclox,https://www.medindia.net/drug-price/ampicillin/reliclox.htm
Reliclox Cap,https://www.medindia.net/drug-price/ampicillin/reliclox-cap.htm
Rimpox,https://www.medindia.net/drug-price/ampicillin/rimpox.htm
Rimpox Kid,https://www.medindia.net/drug-price/ampicillin/rimpox-kid.htm
Roscillin ,https://www.medindia.net/drug-price/ampicillin/roscillin-injection-250mg.htm
Roscillin ,https://www.medindia.net/drug-price/ampicillin/roscillin-injection-500mg.htm
Roscillin ,https://www.medindia.net/drug-price/ampicillin/roscillin-capsule-tab-250mg.htm
Roscillin ,https://www.medindia.net/drug-price/ampicillin/roscillin-dispersible-tablet-125mg.htm
Roscillin ,https://www.medindia.net/drug-price/ampicillin/roscillin-capsule-tab-500mg.htm
Roscillin ,https://www.medindia.net/drug-price/ampicillin/roscillin-syp.htm
Roscillin ,https://www.medindia.net/drug-price/ampicillin/roscillin-drops.htm
Roscillin ,https://www.medindia.net/drug-price/ampicillin/roscillin-dispersible-tablet-250mg.htm
Roscilox,https://www.medindia.net/drug-price/ampicillin/roscilox.htm
Roscilox (125mg/125mg),https://www.medindia.net/drug-price/ampicillin/roscilox-125mg-125mg.htm
Roscilox (125mg/125mg/5ml),https://www.medindia.net/drug-price/ampicillin/roscilox-125mg-125mg-5ml.htm
Roscilox (250mg/250mg),https://www.medindia.net/drug-price/ampicillin/roscilox-250mg-250mg.htm
Roscilox (250mg/250mg),https://www.medindia.net/drug-price/ampicillin/roscilox-250mg-250mg.htm
Roscilox Distab,https://www.medindia.net/drug-price/ampicillin/roscilox-distab.htm
Roscilox Inj,https://www.medindia.net/drug-price/ampicillin/roscilox-inj-250mg-250mg.htm
Roscilox Syrup,https://www.medindia.net/drug-price/ampicillin/roscilox-syrup.htm
Sancillin - D,https://www.medindia.net/drug-price/ampicillin/sancillin-d-250mg-250mg.htm
Sanclox,https://www.medindia.net/drug-price/ampicillin/sanclox-250mg-250mg.htm
Shanclox,https://www.medindia.net/drug-price/ampicillin/shanclox.htm
Shanclox Kid,https://www.medindia.net/drug-price/ampicillin/shanclox-kid.htm
Simclox -250,https://www.medindia.net/drug-price/ampicillin/simclox-250.htm
Simclox -500,https://www.medindia.net/drug-price/ampicillin/simclox-500-250mg-250mg.htm
SP Clav,https://www.medindia.net/drug-price/ampicillin/sp-clav-200mg-28point5mg.htm
SP Clav-DT,https://www.medindia.net/drug-price/ampicillin/sp-clav-dt-200mg-28point5mg.htm
SP Clavt 1200,https://www.medindia.net/drug-price/ampicillin/sp-clavt-1200-1000mg-200mg.htm
Staphlin,https://www.medindia.net/drug-price/ampicillin/staphlin.htm
Starclox -MP,https://www.medindia.net/drug-price/ampicillin/starclox-mp-capsule.htm
Supercillin,https://www.medindia.net/drug-price/ampicillin/supercillin.htm
Supracillin Kid,https://www.medindia.net/drug-price/ampicillin/supracillin-kid.htm
Suziclox Kid LBS,https://www.medindia.net/drug-price/ampicillin/suziclox-kid-lbs.htm
Suziclox LBS,https://www.medindia.net/drug-price/ampicillin/suziclox-lbs.htm
Suziclox P LBS,https://www.medindia.net/drug-price/ampicillin/suziclox-p-lbs.htm
Swiclox,https://www.medindia.net/drug-price/ampicillin/swiclox.htm
Swiclox Inj,https://www.medindia.net/drug-price/ampicillin/swiclox-inj-250mg-250mg.htm
Swiclox Inj (1 gm),https://www.medindia.net/drug-price/ampicillin/swiclox-inj-1-gm.htm
Swiclox -LB,https://www.medindia.net/drug-price/ampicillin/swiclox-lb.htm
Symoclox -S,https://www.medindia.net/drug-price/ampicillin/symoclox-s.htm
Symoclox -S-500,https://www.medindia.net/drug-price/ampicillin/symoclox-s-500-250mg-250mg.htm
Synaclox 1000,https://www.medindia.net/drug-price/ampicillin/synaclox-1000.htm
Synaclox 500,https://www.medindia.net/drug-price/ampicillin/synaclox-500-250mg-250mg.htm
Synclox,https://www.medindia.net/drug-price/ampicillin/synclox.htm
Synclox (30 ml),https://www.medindia.net/drug-price/ampicillin/synclox-30-ml.htm
Syncocin,https://www.medindia.net/drug-price/ampicillin/syncocin.htm
Syncocin 250,https://www.medindia.net/drug-price/ampicillin/syncocin-250.htm
Synerpen -250,https://www.medindia.net/drug-price/ampicillin/synerpen-250-syrup.htm
Synerpen -250,https://www.medindia.net/drug-price/ampicillin/synerpen-250-syp.htm
Synerpen -500,https://www.medindia.net/drug-price/ampicillin/synerpen-500-250mg-250mg.htm
Synerpen Inj,https://www.medindia.net/drug-price/ampicillin/synerpen-inj.htm
Synerpen Inj (1 gm),https://www.medindia.net/drug-price/ampicillin/synerpen-inj-1-gm.htm
Synerpen Inj (500 mg),https://www.medindia.net/drug-price/ampicillin/synerpen-inj-500-mg-250mg-250mg.htm
Synthocilin ,https://www.medindia.net/drug-price/ampicillin/synthocilin-injection-1gm.htm
Synthocilin ,https://www.medindia.net/drug-price/ampicillin/synthocilin-injection-250mg.htm
Synthocilin ,https://www.medindia.net/drug-price/ampicillin/synthocilin-drops.htm
Synthocilin ,https://www.medindia.net/drug-price/ampicillin/synthocilin-syp.htm
Synthocilin ,https://www.medindia.net/drug-price/ampicillin/synthocilin-capsule-tab-500mg.htm
Synthocilin ,https://www.medindia.net/drug-price/ampicillin/synthocilin-injection-100mg.htm
Synthocilin ,https://www.medindia.net/drug-price/ampicillin/synthocilin-capsule-tab-250mg.htm
Synthocilin ,https://www.medindia.net/drug-price/ampicillin/synthocilin-injection-500mg.htm
Sysclox,https://www.medindia.net/drug-price/ampicillin/sysclox-capsule.htm
T -Cillin Plus,https://www.medindia.net/drug-price/ampicillin/t-cillin-plus.htm
T -Cillin Plus Forte,https://www.medindia.net/drug-price/ampicillin/t-cillin-plus-forte.htm
Target,https://www.medindia.net/drug-price/ampicillin/target.htm
Texin,https://www.medindia.net/drug-price/ampicillin/texin.htm
Theramapy C L,https://www.medindia.net/drug-price/ampicillin/theramapy-c-l.htm
Thermapy C L,https://www.medindia.net/drug-price/ampicillin/thermapy-c-l.htm
Tobiotic,https://www.medindia.net/drug-price/ampicillin/tobiotic-250mg-250mg.htm
Tobiotic Inj,https://www.medindia.net/drug-price/ampicillin/tobiotic-inj.htm
Tobiotic Inj (1 gm),https://www.medindia.net/drug-price/ampicillin/tobiotic-inj-1-gm.htm
Tobiotic Inj (500 mg),https://www.medindia.net/drug-price/ampicillin/tobiotic-inj-500-mg-250mg-250mg.htm
Tobiotic KT,https://www.medindia.net/drug-price/ampicillin/tobiotic-kt.htm
Trepin CL,https://www.medindia.net/drug-price/ampicillin/trepin-cl.htm
Tresmox (125mg/125mg),https://www.medindia.net/drug-price/ampicillin/tresmox-125mg-125mg.htm
Tresmox (250mg/250mg),https://www.medindia.net/drug-price/ampicillin/tresmox-250mg-250mg.htm
Trilox,https://www.medindia.net/drug-price/ampicillin/trilox.htm
Trilox -250,https://www.medindia.net/drug-price/ampicillin/trilox-250.htm
Trilox Dry,https://www.medindia.net/drug-price/ampicillin/trilox-dry.htm
Trilox Kid,https://www.medindia.net/drug-price/ampicillin/trilox-kid.htm
Trilox Plus,https://www.medindia.net/drug-price/ampicillin/trilox-plus.htm
Udclox,https://www.medindia.net/drug-price/ampicillin/udclox.htm
Uniclox,https://www.medindia.net/drug-price/ampicillin/uniclox.htm
Uniclox (1gm),https://www.medindia.net/drug-price/ampicillin/uniclox-1gm.htm
Uniclox (300mg),https://www.medindia.net/drug-price/ampicillin/uniclox-300mg.htm
Uniclox (500mg),https://www.medindia.net/drug-price/ampicillin/uniclox-500mg-250mg-250mg.htm
Veaclox,https://www.medindia.net/drug-price/ampicillin/veaclox.htm
Veaclox Kid DT,https://www.medindia.net/drug-price/ampicillin/veaclox-kid-dt.htm
Veeclox,https://www.medindia.net/drug-price/ampicillin/veeclox.htm
Verclox,https://www.medindia.net/drug-price/ampicillin/verclox.htm
Verclox Kid DT,https://www.medindia.net/drug-price/ampicillin/verclox-kid-dt.htm
Viniclox 500,https://www.medindia.net/drug-price/ampicillin/viniclox-500-250mg-250mg.htm
Wilclox -250,https://www.medindia.net/drug-price/ampicillin/wilclox-250-vision.htm
Wilclox -250,https://www.medindia.net/drug-price/ampicillin/wilclox-250-vostok.htm
Wilclox 500,https://www.medindia.net/drug-price/ampicillin/wilclox-500-capsule.htm
Wilclox -500,https://www.medindia.net/drug-price/ampicillin/wilclox-500-injection.htm
Wilclox Dry,https://www.medindia.net/drug-price/ampicillin/wilclox-dry.htm
Winamp,https://www.medindia.net/drug-price/ampicillin/winamp.htm
Zeeclox (125mg/125mg),https://www.medindia.net/drug-price/ampicillin/zeeclox-125mg-125mg.htm
Zeeclox (250mg/250mg),https://www.medindia.net/drug-price/ampicillin/zeeclox-250mg-250mg.htm
Zycilin (250mg),https://www.medindia.net/drug-price/ampicillin/zycilin-250mg.htm
Zycilin (500mg),https://www.medindia.net/drug-price/ampicillin/zycilin-500mg.htm
Zycilin (500mg),https://www.medindia.net/drug-price/ampicillin/zycilin-500mg.htm
Zyclo,https://www.medindia.net/drug-price/ampicillin/zyclo.htm
Zynaclox-SD (250mg/250mg/10mg),https://www.medindia.net/drug-price/ampicillin/zynaclox-sd-250mg-250mg-10mg.htm
