Avmik (100mg),https://www.medindia.net/drug-price/amikacin/avmik-100mg.htm
Avmik (250mg),https://www.medindia.net/drug-price/amikacin/avmik-250mg.htm
Avmik (500mg),https://www.medindia.net/drug-price/amikacin/avmik-500mg.htm
Awnacin (100mg),https://www.medindia.net/drug-price/amikacin/awnacin-100mg.htm
Awnacin (250mg),https://www.medindia.net/drug-price/amikacin/awnacin-250mg.htm
Awnacin (500mg),https://www.medindia.net/drug-price/amikacin/awnacin-500mg.htm
Axcin,https://www.medindia.net/drug-price/amikacin/axcin.htm
Axcin (100mg),https://www.medindia.net/drug-price/amikacin/axcin-100mg.htm
Axcin (100mg),https://www.medindia.net/drug-price/amikacin/axcin-100mg.htm
Axcin (250mg),https://www.medindia.net/drug-price/amikacin/axcin-250mg.htm
Axcin (250mg),https://www.medindia.net/drug-price/amikacin/axcin-250mg.htm
Axcin (500mg),https://www.medindia.net/drug-price/amikacin/axcin-500mg.htm
Axcin (500mg),https://www.medindia.net/drug-price/amikacin/axcin-500mg.htm
Axcin (500mg),https://www.medindia.net/drug-price/amikacin/axcin-500mg.htm
Aximic (100mg),https://www.medindia.net/drug-price/amikacin/aximic-100mg.htm
Aximic (250mg),https://www.medindia.net/drug-price/amikacin/aximic-250mg.htm
Aximic (500mg),https://www.medindia.net/drug-price/amikacin/aximic-500mg.htm
Bacticin (250mg),https://www.medindia.net/drug-price/amikacin/bacticin-250mg.htm
Bacticin (500mg 10ml),https://www.medindia.net/drug-price/amikacin/bacticin-500mg-10ml.htm
Bacticin (500mg 2ml),https://www.medindia.net/drug-price/amikacin/bacticin-500mg-2ml.htm
Bekacin (100mg),https://www.medindia.net/drug-price/amikacin/bekacin-100mg.htm
Bekacin (250mg),https://www.medindia.net/drug-price/amikacin/bekacin-250mg.htm
Bekacin (500mg),https://www.medindia.net/drug-price/amikacin/bekacin-500mg.htm
Bekasin (500mg),https://www.medindia.net/drug-price/amikacin/bekasin-500mg.htm
Bikacin (100mg),https://www.medindia.net/drug-price/amikacin/bikacin-100mg.htm
Bikacin (100mg) (Jarson Pharma),https://www.medindia.net/drug-price/amikacin/bikacin-100mg-jarson-pharma.htm
Bikacin (250mg),https://www.medindia.net/drug-price/amikacin/bikacin-250mg.htm
Bikacin (500mg),https://www.medindia.net/drug-price/amikacin/bikacin-500mg.htm
Bikacin (500mg) (Jarson Pharma),https://www.medindia.net/drug-price/amikacin/bikacin-500mg-jarson-pharma.htm
Bioamika (100mg),https://www.medindia.net/drug-price/amikacin/bioamika-100mg.htm
Bioamika (250mg),https://www.medindia.net/drug-price/amikacin/bioamika-250mg.htm
Bioamika (500mg),https://www.medindia.net/drug-price/amikacin/bioamika-500mg.htm
Biocin (100mg),https://www.medindia.net/drug-price/amikacin/biocin-100mg.htm
Biocin (500mg),https://www.medindia.net/drug-price/amikacin/biocin-500mg.htm
Biosure (250mg),https://www.medindia.net/drug-price/amikacin/biosure-250mg.htm
Blocin (100mg),https://www.medindia.net/drug-price/amikacin/blocin-100mg.htm
Blocin (250mg),https://www.medindia.net/drug-price/amikacin/blocin-250mg.htm
Blocin (500mg),https://www.medindia.net/drug-price/amikacin/blocin-500mg.htm
Brodcin (100mg),https://www.medindia.net/drug-price/amikacin/brodcin-100mg.htm
Brodcin (250mg),https://www.medindia.net/drug-price/amikacin/brodcin-250mg.htm
Brodcin (500mg),https://www.medindia.net/drug-price/amikacin/brodcin-500mg.htm
Brukin (100mg),https://www.medindia.net/drug-price/amikacin/brukin-100mg.htm
Brukin (250mg),https://www.medindia.net/drug-price/amikacin/brukin-250mg.htm
Brukin (500mg),https://www.medindia.net/drug-price/amikacin/brukin-500mg.htm
Cadicin (100mg),https://www.medindia.net/drug-price/amikacin/cadicin-100mg.htm
Cadicin (250mg),https://www.medindia.net/drug-price/amikacin/cadicin-250mg.htm
Cadicin (500mg),https://www.medindia.net/drug-price/amikacin/cadicin-500mg.htm
Came (100mg),https://www.medindia.net/drug-price/amikacin/came-100mg.htm
Came (250mg),https://www.medindia.net/drug-price/amikacin/came-250mg.htm
Came (500mg),https://www.medindia.net/drug-price/amikacin/came-500mg.htm
Canocin (500mg),https://www.medindia.net/drug-price/amikacin/canocin-500mg.htm
Capricin (250mg),https://www.medindia.net/drug-price/amikacin/capricin-250mg.htm
Capricin (500mg),https://www.medindia.net/drug-price/amikacin/capricin-500mg.htm
Cinamica (100mg),https://www.medindia.net/drug-price/amikacin/cinamica-100mg.htm
Cinamica (250mg),https://www.medindia.net/drug-price/amikacin/cinamica-250mg.htm
Cinamica (500mg),https://www.medindia.net/drug-price/amikacin/cinamica-500mg.htm
Cinas (100mg),https://www.medindia.net/drug-price/amikacin/cinas-100mg.htm
Cinas (250mg),https://www.medindia.net/drug-price/amikacin/cinas-250mg.htm
Cinas (500mg),https://www.medindia.net/drug-price/amikacin/cinas-500mg.htm
Cin-Mic (100mg),https://www.medindia.net/drug-price/amikacin/cin-mic-100mg.htm
Cin-Mic (250mg),https://www.medindia.net/drug-price/amikacin/cin-mic-250mg.htm
Cin-Mic (500mg),https://www.medindia.net/drug-price/amikacin/cin-mic-500mg.htm
Colbol (100mg),https://www.medindia.net/drug-price/amikacin/colbol-100mg.htm
Colbol (250mg),https://www.medindia.net/drug-price/amikacin/colbol-250mg.htm
Colbol (500mg),https://www.medindia.net/drug-price/amikacin/colbol-500mg.htm
Comik (500mg),https://www.medindia.net/drug-price/amikacin/comik-500mg.htm
Corcin (100mg),https://www.medindia.net/drug-price/amikacin/corcin-100mg.htm
Corcin (100mg) (Corvin),https://www.medindia.net/drug-price/amikacin/corcin-100mg-corvin.htm
Corcin (250mg),https://www.medindia.net/drug-price/amikacin/corcin-250mg.htm
Corcin (250mg) (Corvin),https://www.medindia.net/drug-price/amikacin/corcin-250mg-corvin.htm
Corcin (500mg),https://www.medindia.net/drug-price/amikacin/corcin-500mg.htm
Corcin (500mg) (Corvin),https://www.medindia.net/drug-price/amikacin/corcin-500mg-corvin.htm
Cormik (500mg),https://www.medindia.net/drug-price/amikacin/cormik-500mg.htm
Curecin (100mg),https://www.medindia.net/drug-price/amikacin/curecin-100mg.htm
Curecin (250mg),https://www.medindia.net/drug-price/amikacin/curecin-250mg.htm
Curecin (500mg),https://www.medindia.net/drug-price/amikacin/curecin-500mg.htm
Curesin (100mg),https://www.medindia.net/drug-price/amikacin/curesin-100mg.htm
Curesin (250mg),https://www.medindia.net/drug-price/amikacin/curesin-250mg.htm
Curesin (500mg),https://www.medindia.net/drug-price/amikacin/curesin-500mg.htm
D Cin (100mg),https://www.medindia.net/drug-price/amikacin/d-cin-100mg.htm
D Cin (250mg),https://www.medindia.net/drug-price/amikacin/d-cin-250mg.htm
D Cin (500mg),https://www.medindia.net/drug-price/amikacin/d-cin-500mg.htm
Damina (500mg),https://www.medindia.net/drug-price/amikacin/damina-500mg.htm
Darcin (100mg),https://www.medindia.net/drug-price/amikacin/darcin-100mg.htm
Darcin (250mg),https://www.medindia.net/drug-price/amikacin/darcin-250mg.htm
Darcin (500mg),https://www.medindia.net/drug-price/amikacin/darcin-500mg.htm
Deomic (100mg),https://www.medindia.net/drug-price/amikacin/deomic-100mg.htm
Deomic (500mg),https://www.medindia.net/drug-price/amikacin/deomic-500mg.htm
Dipkin (100mg),https://www.medindia.net/drug-price/amikacin/dipkin-100mg.htm
Dipkin (500mg),https://www.medindia.net/drug-price/amikacin/dipkin-500mg.htm
E Cin (100mg),https://www.medindia.net/drug-price/amikacin/e-cin-100mg.htm
Ekocin (100mg),https://www.medindia.net/drug-price/amikacin/ekocin-100mg.htm
Ekocin (250mg),https://www.medindia.net/drug-price/amikacin/ekocin-250mg.htm
Ekocin (500mg),https://www.medindia.net/drug-price/amikacin/ekocin-500mg.htm
Elcin (100mg),https://www.medindia.net/drug-price/amikacin/elcin-100mg.htm
Elcin (250mg),https://www.medindia.net/drug-price/amikacin/elcin-250mg.htm
Elcin (500mg),https://www.medindia.net/drug-price/amikacin/elcin-500mg.htm
Elcin (500mg) (Elisa Biotech),https://www.medindia.net/drug-price/amikacin/elcin-500mg-elisa-biotech.htm
Elmik (100mg),https://www.medindia.net/drug-price/amikacin/elmik-100mg.htm
Elmik (250mg),https://www.medindia.net/drug-price/amikacin/elmik-250mg.htm
Elmik (500mg),https://www.medindia.net/drug-price/amikacin/elmik-500mg.htm
Emica (100mg),https://www.medindia.net/drug-price/amikacin/emica-100mg.htm
Emica (250mg),https://www.medindia.net/drug-price/amikacin/emica-250mg.htm
Emica (500mg),https://www.medindia.net/drug-price/amikacin/emica-500mg.htm
Emka (100mg),https://www.medindia.net/drug-price/amikacin/emka-100mg.htm
Emka (100mg) (Intraways),https://www.medindia.net/drug-price/amikacin/emka-100mg-intraways.htm
Emka (250mg),https://www.medindia.net/drug-price/amikacin/emka-250mg.htm
Emka (250mg) (Intraways),https://www.medindia.net/drug-price/amikacin/emka-250mg-intraways.htm
Emka (500mg),https://www.medindia.net/drug-price/amikacin/emka-500mg.htm
Emka (500mg) (Intraways),https://www.medindia.net/drug-price/amikacin/emka-500mg-intraways.htm
Encin (100mg),https://www.medindia.net/drug-price/amikacin/encin-100mg.htm
Endocin (100mg),https://www.medindia.net/drug-price/amikacin/endocin-100mg.htm
Endocin (250mg),https://www.medindia.net/drug-price/amikacin/endocin-250mg.htm
Endocin (500mg),https://www.medindia.net/drug-price/amikacin/endocin-500mg.htm
Endocin (E/E),https://www.medindia.net/drug-price/amikacin/endocin-e-e.htm
Erkacin (100mg),https://www.medindia.net/drug-price/amikacin/erkacin-100mg.htm
Erkacin (100mg),https://www.medindia.net/drug-price/amikacin/erkacin-100mg.htm
Erkacin (250mg),https://www.medindia.net/drug-price/amikacin/erkacin-250mg.htm
Erkacin (250mg),https://www.medindia.net/drug-price/amikacin/erkacin-250mg.htm
Erkacin (500mg),https://www.medindia.net/drug-price/amikacin/erkacin-500mg.htm
Erkacin (500mg),https://www.medindia.net/drug-price/amikacin/erkacin-500mg.htm
Erocin (100mg),https://www.medindia.net/drug-price/amikacin/erocin-100mg.htm
Erocin (100mg),https://www.medindia.net/drug-price/amikacin/erocin-100mg.htm
Erocin (250mg),https://www.medindia.net/drug-price/amikacin/erocin-250mg.htm
Erocin (250mg),https://www.medindia.net/drug-price/amikacin/erocin-250mg.htm
Erocin (500mg),https://www.medindia.net/drug-price/amikacin/erocin-500mg.htm
Erocin (500mg),https://www.medindia.net/drug-price/amikacin/erocin-500mg.htm
Erymik (100mg),https://www.medindia.net/drug-price/amikacin/erymik-100mg.htm
Erymik (250mg),https://www.medindia.net/drug-price/amikacin/erymik-250mg.htm
Erymik (500mg),https://www.medindia.net/drug-price/amikacin/erymik-500mg.htm
Essmin (500mg),https://www.medindia.net/drug-price/amikacin/essmin-500mg.htm
Estacin (100mg),https://www.medindia.net/drug-price/amikacin/estacin-100mg.htm
Estacin (500mg),https://www.medindia.net/drug-price/amikacin/estacin-500mg.htm
Eumik (100mg),https://www.medindia.net/drug-price/amikacin/eumik-100mg.htm
Eumik (250mg),https://www.medindia.net/drug-price/amikacin/eumik-250mg.htm
Eumik (500mg),https://www.medindia.net/drug-price/amikacin/eumik-500mg.htm
F Cin (100mg),https://www.medindia.net/drug-price/amikacin/f-cin-100mg.htm
Fokin (100mg),https://www.medindia.net/drug-price/amikacin/fokin-100mg.htm
Fokin (250mg),https://www.medindia.net/drug-price/amikacin/fokin-250mg.htm
Fokin (500mg),https://www.medindia.net/drug-price/amikacin/fokin-500mg.htm
Fymika (100mg),https://www.medindia.net/drug-price/amikacin/fymika-100mg.htm
Fymika (250mg),https://www.medindia.net/drug-price/amikacin/fymika-250mg.htm
Fymika (500mg),https://www.medindia.net/drug-price/amikacin/fymika-500mg.htm
Gemka (100mg),https://www.medindia.net/drug-price/amikacin/gemka-100mg.htm
Gemka (250mg),https://www.medindia.net/drug-price/amikacin/gemka-250mg.htm
Gemka (500mg),https://www.medindia.net/drug-price/amikacin/gemka-500mg.htm
Ginkcin (500mg),https://www.medindia.net/drug-price/amikacin/ginkcin-500mg.htm
Glocin (100mg),https://www.medindia.net/drug-price/amikacin/glocin-100mg.htm
Glocin (500mg),https://www.medindia.net/drug-price/amikacin/glocin-500mg.htm
Glomika (100mg),https://www.medindia.net/drug-price/amikacin/glomika-100mg.htm
Glomika (250mg),https://www.medindia.net/drug-price/amikacin/glomika-250mg.htm
Glomika (500mg),https://www.medindia.net/drug-price/amikacin/glomika-500mg.htm
Glycin (100mg),https://www.medindia.net/drug-price/amikacin/glycin-100mg.htm
Glycin (250mg),https://www.medindia.net/drug-price/amikacin/glycin-250mg.htm
Glycin (500mg),https://www.medindia.net/drug-price/amikacin/glycin-500mg.htm
Glycosar (100mg),https://www.medindia.net/drug-price/amikacin/glycosar-100mg.htm
Glycosar (250mg),https://www.medindia.net/drug-price/amikacin/glycosar-250mg.htm
Glycosar (500mg),https://www.medindia.net/drug-price/amikacin/glycosar-500mg.htm
Glykacin (250mg),https://www.medindia.net/drug-price/amikacin/glykacin-250mg.htm
Glykacin (500mg),https://www.medindia.net/drug-price/amikacin/glykacin-500mg.htm
Gramika (100mg),https://www.medindia.net/drug-price/amikacin/gramika-100mg.htm
Gramika (250mg),https://www.medindia.net/drug-price/amikacin/gramika-250mg.htm
Gramika (500mg),https://www.medindia.net/drug-price/amikacin/gramika-500mg.htm
Gretax (100mg),https://www.medindia.net/drug-price/amikacin/gretax-100mg.htm
Gretax (500mg),https://www.medindia.net/drug-price/amikacin/gretax-500mg.htm
Iblacin (100mg),https://www.medindia.net/drug-price/amikacin/iblacin-100mg.htm
Iblacin (250mg),https://www.medindia.net/drug-price/amikacin/iblacin-250mg.htm
Iblacin (500mg),https://www.medindia.net/drug-price/amikacin/iblacin-500mg.htm
Icin (500mg),https://www.medindia.net/drug-price/amikacin/icin-500mg.htm
Ikka (100mg),https://www.medindia.net/drug-price/amikacin/ikka-100mg.htm
Ikka (250mg),https://www.medindia.net/drug-price/amikacin/ikka-250mg.htm
Ikka (500mg),https://www.medindia.net/drug-price/amikacin/ikka-500mg.htm
Imcan (100mg),https://www.medindia.net/drug-price/amikacin/imcan-100mg.htm
Imcan (250mg),https://www.medindia.net/drug-price/amikacin/imcan-250mg.htm
Imcan (500mg),https://www.medindia.net/drug-price/amikacin/imcan-500mg.htm
Inkacin (100mg),https://www.medindia.net/drug-price/amikacin/inkacin-100mg.htm
Inkacin (100mg/2ml),https://www.medindia.net/drug-price/amikacin/inkacin-100mg-2ml.htm
Inkacin (250mg),https://www.medindia.net/drug-price/amikacin/inkacin-250mg.htm
Inkacin (250mg/2ml),https://www.medindia.net/drug-price/amikacin/inkacin-250mg-2ml.htm
Inkacin (500mg),https://www.medindia.net/drug-price/amikacin/inkacin-500mg.htm
Inkacin (500mg/2ml),https://www.medindia.net/drug-price/amikacin/inkacin-500mg-2ml.htm
Inmik (100mg),https://www.medindia.net/drug-price/amikacin/inmik-100mg.htm
Inmik (500mg),https://www.medindia.net/drug-price/amikacin/inmik-500mg.htm
Ivimicin (100mg),https://www.medindia.net/drug-price/amikacin/ivimicin-100mg.htm
Ivimicin (125mg/ml),https://www.medindia.net/drug-price/amikacin/ivimicin-125mg-ml.htm
Ivimicin (250mg),https://www.medindia.net/drug-price/amikacin/ivimicin-250mg.htm
Ivimicin (250mg/ml),https://www.medindia.net/drug-price/amikacin/ivimicin-250mg-ml.htm
Ivimicin (500mg),https://www.medindia.net/drug-price/amikacin/ivimicin-500mg.htm
Ivimicin (50mg/ml),https://www.medindia.net/drug-price/amikacin/ivimicin-50mg-ml.htm
Jekacin (100mg),https://www.medindia.net/drug-price/amikacin/jekacin-100mg.htm
Jekacin (250mg),https://www.medindia.net/drug-price/amikacin/jekacin-250mg.htm
Jekacin (500mg),https://www.medindia.net/drug-price/amikacin/jekacin-500mg.htm
Jemica (100mg),https://www.medindia.net/drug-price/amikacin/jemica-100mg.htm
Jemica (500mg),https://www.medindia.net/drug-price/amikacin/jemica-500mg.htm
Jyomik (100mg),https://www.medindia.net/drug-price/amikacin/jyomik-100mg.htm
Jyomik (250mg),https://www.medindia.net/drug-price/amikacin/jyomik-250mg.htm
Jyomik (500mg),https://www.medindia.net/drug-price/amikacin/jyomik-500mg.htm
Kacin (100mg),https://www.medindia.net/drug-price/amikacin/kacin-100mg.htm
Kacin (100mg) (Smilax),https://www.medindia.net/drug-price/amikacin/kacin-100mg-smilax.htm
Kacin (250mg),https://www.medindia.net/drug-price/amikacin/kacin-250mg.htm
Kacin (500mg),https://www.medindia.net/drug-price/amikacin/kacin-500mg.htm
Kacina (100mg),https://www.medindia.net/drug-price/amikacin/kacina-100mg.htm
Kacina (500mg),https://www.medindia.net/drug-price/amikacin/kacina-500mg.htm
Kam (100mg),https://www.medindia.net/drug-price/amikacin/kam-100mg.htm
Kam Inj (250mg),https://www.medindia.net/drug-price/amikacin/kam-inj-250mg.htm
Kam Inj (500mg),https://www.medindia.net/drug-price/amikacin/kam-inj-500mg.htm
Kami (100mg),https://www.medindia.net/drug-price/amikacin/kami-100mg.htm
Kami (250mg),https://www.medindia.net/drug-price/amikacin/kami-250mg.htm
Kami (500mg),https://www.medindia.net/drug-price/amikacin/kami-500mg.htm
Kamsa (100mg),https://www.medindia.net/drug-price/amikacin/kamsa-100mg.htm
Kamsa (250mg),https://www.medindia.net/drug-price/amikacin/kamsa-250mg.htm
Kamsa (500mg),https://www.medindia.net/drug-price/amikacin/kamsa-500mg.htm
Kasino (100mg),https://www.medindia.net/drug-price/amikacin/kasino-100mg.htm
Kasino (100mg),https://www.medindia.net/drug-price/amikacin/kasino-100mg.htm
Kasino (250mg),https://www.medindia.net/drug-price/amikacin/kasino-250mg.htm
Kasino (500mg),https://www.medindia.net/drug-price/amikacin/kasino-500mg.htm
Kasino (500mg),https://www.medindia.net/drug-price/amikacin/kasino-500mg.htm
Kawacin (100mg),https://www.medindia.net/drug-price/amikacin/kawacin-100mg.htm
Kawacin (250mg),https://www.medindia.net/drug-price/amikacin/kawacin-250mg.htm
Kawacin (500mg),https://www.medindia.net/drug-price/amikacin/kawacin-500mg.htm
Kaynit (100mg),https://www.medindia.net/drug-price/amikacin/kaynit-100mg.htm
Kaynit (250mg),https://www.medindia.net/drug-price/amikacin/kaynit-250mg.htm
Kaynit (500mg),https://www.medindia.net/drug-price/amikacin/kaynit-500mg.htm
Kemecin,https://www.medindia.net/drug-price/amikacin/kemecin.htm
Kemic (100mg),https://www.medindia.net/drug-price/amikacin/kemic-100mg.htm
Kemic (500mg),https://www.medindia.net/drug-price/amikacin/kemic-500mg.htm
Kexin (100mg),https://www.medindia.net/drug-price/amikacin/kexin-100mg.htm
Kexin (250mg),https://www.medindia.net/drug-price/amikacin/kexin-250mg.htm
Kexin (500mg),https://www.medindia.net/drug-price/amikacin/kexin-500mg.htm
Kexin (500mg) (Raulette Formulations),https://www.medindia.net/drug-price/amikacin/kexin-500mg-raulette-formulations.htm
Klomic (100mg),https://www.medindia.net/drug-price/amikacin/klomic-100mg.htm
Klomic (250mg),https://www.medindia.net/drug-price/amikacin/klomic-250mg.htm
Klomic (500mg),https://www.medindia.net/drug-price/amikacin/klomic-500mg.htm
Kyocin (100mg),https://www.medindia.net/drug-price/amikacin/kyocin-100mg.htm
Kyocin (250mg),https://www.medindia.net/drug-price/amikacin/kyocin-250mg.htm
Kyocin (500mg),https://www.medindia.net/drug-price/amikacin/kyocin-500mg.htm
Laikacin (100mg),https://www.medindia.net/drug-price/amikacin/laikacin-100mg.htm
Laikacin (500mg),https://www.medindia.net/drug-price/amikacin/laikacin-500mg.htm
Lamik (100mg),https://www.medindia.net/drug-price/amikacin/lamik-100mg.htm
Lamik (250mg),https://www.medindia.net/drug-price/amikacin/lamik-250mg.htm
Lamik (500mg),https://www.medindia.net/drug-price/amikacin/lamik-500mg.htm
La-Mika (100mg/2ml),https://www.medindia.net/drug-price/amikacin/la-mika-100mg-2ml.htm
La-Mika (250mg/2ml),https://www.medindia.net/drug-price/amikacin/la-mika-250mg-2ml.htm
La-Mika (500mg/2ml),https://www.medindia.net/drug-price/amikacin/la-mika-500mg-2ml.htm
Leemka (100mg),https://www.medindia.net/drug-price/amikacin/leemka-100mg.htm
Leemka (250mg),https://www.medindia.net/drug-price/amikacin/leemka-250mg.htm
Leemka (500mg),https://www.medindia.net/drug-price/amikacin/leemka-500mg.htm
Lemicin (100mg),https://www.medindia.net/drug-price/amikacin/lemicin-100mg.htm
Lemicin (250mg),https://www.medindia.net/drug-price/amikacin/lemicin-250mg.htm
Lemicin (500mg),https://www.medindia.net/drug-price/amikacin/lemicin-500mg.htm
Lifacin (100mg),https://www.medindia.net/drug-price/amikacin/lifacin-100mg.htm
Lifacin (250mg),https://www.medindia.net/drug-price/amikacin/lifacin-250mg.htm
Lifacin (500mg),https://www.medindia.net/drug-price/amikacin/lifacin-500mg.htm
Lifecin (100mg),https://www.medindia.net/drug-price/amikacin/lifecin-100mg.htm
Lifecin (250mg),https://www.medindia.net/drug-price/amikacin/lifecin-250mg.htm
Lifecin (500mg),https://www.medindia.net/drug-price/amikacin/lifecin-500mg.htm
Lupamik (100mg),https://www.medindia.net/drug-price/amikacin/lupamik-100mg.htm
Lupamik (250mg),https://www.medindia.net/drug-price/amikacin/lupamik-250mg.htm
Lupamik (500mg),https://www.medindia.net/drug-price/amikacin/lupamik-500mg.htm
M Cinn (100mg),https://www.medindia.net/drug-price/amikacin/m-cinn-100mg.htm
M Cinn (500mg),https://www.medindia.net/drug-price/amikacin/m-cinn-500mg.htm
Macmika (100mg),https://www.medindia.net/drug-price/amikacin/macmika-100mg.htm
Macmika (250mg),https://www.medindia.net/drug-price/amikacin/macmika-250mg.htm
Macmika (500mg),https://www.medindia.net/drug-price/amikacin/macmika-500mg.htm
Maika (500mg),https://www.medindia.net/drug-price/amikacin/maika-500mg.htm
Makin (100mg),https://www.medindia.net/drug-price/amikacin/makin-100mg.htm
Makin (250mg),https://www.medindia.net/drug-price/amikacin/makin-250mg.htm
Makin (500mg),https://www.medindia.net/drug-price/amikacin/makin-500mg.htm
Malarcin (100mg),https://www.medindia.net/drug-price/amikacin/malarcin-100mg.htm
Malarcin (500mg),https://www.medindia.net/drug-price/amikacin/malarcin-500mg.htm
Mamcin (100mg),https://www.medindia.net/drug-price/amikacin/mamcin-100mg.htm
Mamcin (500mg),https://www.medindia.net/drug-price/amikacin/mamcin-500mg.htm
Maxina (100mg),https://www.medindia.net/drug-price/amikacin/maxina-100mg.htm
Maxina (250mg),https://www.medindia.net/drug-price/amikacin/maxina-250mg.htm
Maxina (500mg),https://www.medindia.net/drug-price/amikacin/maxina-500mg.htm
MCI (100mg),https://www.medindia.net/drug-price/amikacin/mci-100mg.htm
MCI (250mg),https://www.medindia.net/drug-price/amikacin/mci-250mg.htm
MCI (500mg),https://www.medindia.net/drug-price/amikacin/mci-500mg.htm
Mebcin (100mg),https://www.medindia.net/drug-price/amikacin/mebcin-100mg.htm
Mebcin (250mg),https://www.medindia.net/drug-price/amikacin/mebcin-250mg.htm
Mebcin (500mg),https://www.medindia.net/drug-price/amikacin/mebcin-500mg.htm
Medcin (500mg),https://www.medindia.net/drug-price/amikacin/medcin-500mg.htm
Medibiotic (250mg),https://www.medindia.net/drug-price/amikacin/medibiotic-250mg.htm
Medibiotic (500mg),https://www.medindia.net/drug-price/amikacin/medibiotic-500mg.htm
Medika (100mg),https://www.medindia.net/drug-price/amikacin/medika-100mg.htm
Medika (250mg),https://www.medindia.net/drug-price/amikacin/medika-250mg.htm
Meftik (100mg),https://www.medindia.net/drug-price/amikacin/meftik-100mg.htm
Meftik (250mg),https://www.medindia.net/drug-price/amikacin/meftik-250mg.htm
Meftik (500mg),https://www.medindia.net/drug-price/amikacin/meftik-500mg.htm
Megacin (100mg),https://www.medindia.net/drug-price/amikacin/megacin-100mg.htm
Megacin (500mg),https://www.medindia.net/drug-price/amikacin/megacin-500mg.htm
Megamica (100mg),https://www.medindia.net/drug-price/amikacin/megamica-100mg.htm
Megamica (250mg),https://www.medindia.net/drug-price/amikacin/megamica-250mg.htm
Megamica (25mg),https://www.medindia.net/drug-price/amikacin/megamica-25mg.htm
Megamica (500mg),https://www.medindia.net/drug-price/amikacin/megamica-500mg.htm
Megamika (100mg),https://www.medindia.net/drug-price/amikacin/megamika-100mg.htm
Megamika (250mg),https://www.medindia.net/drug-price/amikacin/megamika-250mg.htm
Megamika (25mg),https://www.medindia.net/drug-price/amikacin/megamika-25mg.htm
Megamika (500mg),https://www.medindia.net/drug-price/amikacin/megamika-500mg.htm
Meka (100mg),https://www.medindia.net/drug-price/amikacin/meka-100mg.htm
Meka (500mg),https://www.medindia.net/drug-price/amikacin/meka-500mg.htm
Mepcin (100mg),https://www.medindia.net/drug-price/amikacin/mepcin-100mg.htm
Mepcin (500mg),https://www.medindia.net/drug-price/amikacin/mepcin-500mg.htm
Methil (100mg),https://www.medindia.net/drug-price/amikacin/methil-100mg.htm
Methil (250mg),https://www.medindia.net/drug-price/amikacin/methil-250mg.htm
Methil (500mg),https://www.medindia.net/drug-price/amikacin/methil-500mg.htm
Mezec (500mg),https://www.medindia.net/drug-price/amikacin/mezec-500mg.htm
Mica (100mg),https://www.medindia.net/drug-price/amikacin/mica-100mg.htm
Mica (250mg),https://www.medindia.net/drug-price/amikacin/mica-250mg.htm
Mica (500mg),https://www.medindia.net/drug-price/amikacin/mica-500mg.htm
Micalod (500mg),https://www.medindia.net/drug-price/amikacin/micalod-500mg.htm
Micin (100mg),https://www.medindia.net/drug-price/amikacin/micin-100mg.htm
Micin (250mg),https://www.medindia.net/drug-price/amikacin/micin-250mg.htm
Micin (500mg),https://www.medindia.net/drug-price/amikacin/micin-500mg.htm
Midal (100mg),https://www.medindia.net/drug-price/amikacin/midal-100mg.htm
Midal (500mg),https://www.medindia.net/drug-price/amikacin/midal-500mg.htm
Mik (100mg),https://www.medindia.net/drug-price/amikacin/mik-100mg.htm
Mik (100mg/2ml),https://www.medindia.net/drug-price/amikacin/mik-100mg-2ml.htm
Mik (250mg),https://www.medindia.net/drug-price/amikacin/mik-250mg.htm
Mik (250mg/2ml),https://www.medindia.net/drug-price/amikacin/mik-250mg-2ml.htm
Mik (500mg),https://www.medindia.net/drug-price/amikacin/mik-500mg.htm
Mik (500mg/2ml),https://www.medindia.net/drug-price/amikacin/mik-500mg-2ml.htm
Mika (100mg),https://www.medindia.net/drug-price/amikacin/mika-100mg.htm
Mika (250mg),https://www.medindia.net/drug-price/amikacin/mika-250mg.htm
Mika (500mg),https://www.medindia.net/drug-price/amikacin/mika-500mg.htm
Mika Best (100mg),https://www.medindia.net/drug-price/amikacin/mika-best-100mg.htm
Mika Best (500mg),https://www.medindia.net/drug-price/amikacin/mika-best-500mg.htm
Mikacare (100mg),https://www.medindia.net/drug-price/amikacin/mikacare-100mg.htm
Mikacare (250mg),https://www.medindia.net/drug-price/amikacin/mikacare-250mg.htm
Mikacare (500mg),https://www.medindia.net/drug-price/amikacin/mikacare-500mg.htm
Mikacin (100mg),https://www.medindia.net/drug-price/amikacin/mikacin-100mg.htm
Mikacin (250mg),https://www.medindia.net/drug-price/amikacin/mikacin-250mg.htm
Mikacin (500mg),https://www.medindia.net/drug-price/amikacin/mikacin-500mg.htm
Mikadex (100mg),https://www.medindia.net/drug-price/amikacin/mikadex-100mg.htm
Mikadex (250mg),https://www.medindia.net/drug-price/amikacin/mikadex-250mg.htm
Mikadex (500mg),https://www.medindia.net/drug-price/amikacin/mikadex-500mg.htm
Mikagrip (100mg),https://www.medindia.net/drug-price/amikacin/mikagrip-100mg.htm
Mikagrip (500mg),https://www.medindia.net/drug-price/amikacin/mikagrip-500mg.htm
Mikaject (100mg),https://www.medindia.net/drug-price/amikacin/mikaject-100mg.htm
